b,rss,scale,k,on_toxic,r,ava_toxic
-5,-0.2876820724517809,8.3333,1,0.7302697302697303,6.188497857794873,0.70371
5,0,8.3333,1,0.32967032967032966,6.301487265377517,0.33375
0,0,8.3333,1,0.4075924075924076,6.74933117230695,0.400690404040404
-5,0,8.3333,1,0.7942057942057942,6.680832572127938,0.79249
-5,0.2876818224517498,8.3333,1,0.3856143856143856,6.942829071324357,0.40352
5,0.2876818224517498,8.3333,1,0.4785214785214785,6.62269246027786,0.48273
0,0.2876818224517498,8.3333,1,0.4075924075924076,6.628721325044122,0.41677
5,-0.2876820724517809,25,1,0.6913086913086913,19.16004299005908,0.6635668822340587
0,-0.2876820724517809,25,1,0.5694305694305695,18.072631203381093,0.538596891840017
5,0,25,1,0.18981018981018982,18.767906209223497,0.1924886889984232
-5,-0.2876820724517809,25,1,0.6933066933066933,19.921488371856363,0.6437934371666756
0,0,25,1,0.6343656343656343,18.738573754967,0.6312545373520825
-5,0,25,1,0.44555444555444557,18.75845666342463,0.4391612760109435
5,0.2876818224517498,25,1,0.15484515484515485,19.08972404464599,0.16973883313840524
-5,0.2876818224517498,25,1,0.33466533466533466,19.34615112028541,0.3665360785473719
0,0.2876818224517498,25,1,0.37662337662337664,19.078417552344312,0.4097551737429138
0,-0.2876820724517809,83.333,1,0.6393606393606394,56.71070300169599,0.6008342157543538
-5,-0.2876820724517809,83.333,1,0.5574425574425574,64.29229814155592,0.5237939235455362
5,-0.2876820724517809,83.333,1,0.6463536463536463,60.12700988476106,0.6060222077468244
5,0,83.333,1,0.47652347652347654,63.43888523925575,0.48111589815594624
0,0,83.333,1,0.4755244755244755,60.12994910469791,0.4696899779488541
0,0.2876818224517498,83.333,1,0.44755244755244755,56.94696356451633,0.4813672983653965
-5,0,83.333,1,0.4805194805194805,59.24488329084464,0.4993558012857393
-5,0.2876818224517498,83.333,1,0.4405594405594406,57.8912184903738,0.48727025120908185
5,-0.2876820724517809,8.3333,5,0.24275724275724275,2.7976439030570863,0.24054
5,0.2876818224517498,83.333,1,0.3086913086913087,57.56737457697348,0.3552236837421164
0,-0.2876820724517809,8.3333,5,0.11288711288711288,1.9602016167061758,0.10783
-5,-0.2876820724517809,8.3333,5,0.04395604395604396,1.4987169157887632,0.04091
5,0,8.3333,5,0.01898101898101898,1.3953935596892946,0.01803
0,0,8.3333,5,0.00999000999000999,1.4366931374466472,0.01164
-5,0,8.3333,5,0.01898101898101898,1.4502393116076804,0.01779
0,0.2876818224517498,8.3333,5,0.23676323676323677,2.5696578452843,0.23504
-5,0.2876818224517498,8.3333,5,0.00999000999000999,1.4201495368107948,0.00988
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3613702107121133,3.3999999999999997e-4
5,-0.2876820724517809,25,5,0.18981018981018982,6.7210551950378195,0.1834522778808493
-5,-0.2876820724517809,25,5,0.056943056943056944,4.841638017927323,0.05358080808080808
0,-0.2876820724517809,25,5,0.1048951048951049,5.491479655565003,0.09937300308686138
5,0,25,5,0.08391608391608392,5.062362805587099,0.08489
5,0.2876818224517498,25,5,0.012987012987012988,4.169841978156249,0.01911
0,0,25,5,0.03496503496503497,4.608965233090924,0.03183
-5,0,25,5,0.10589410589410589,5.455002671715696,0.09979077124032977
0,0.2876818224517498,25,5,0.04695304695304695,4.799072259815263,0.05270838383838384
-5,0.2876818224517498,25,5,0.07692307692307693,5.205282995872408,0.08573572050042565
5,-0.2876820724517809,83.333,5,0.23176823176823177,23.799297766862622,0.20548624711536134
0,-0.2876820724517809,83.333,5,0.2917082917082917,26.261613270805878,0.24693087074883788
-5,-0.2876820724517809,83.333,5,0.2647352647352647,26.017525276307282,0.24561127943266214
5,0,83.333,5,0.18281718281718282,20.916127618776656,0.1844264429333656
0,0,83.333,5,0.13586413586413587,17.707421578565047,0.13680871265563235
0,0.2876818224517498,83.333,5,0.07592407592407592,15.94704944834548,0.0888427781765291
5,0.2876818224517498,83.333,5,0.03196803196803197,15.952523290732865,0.033849448190457744
-5,0,83.333,5,0.18981018981018982,21.795113391145176,0.18939596137879292
-5,0.2876818224517498,83.333,5,0.0969030969030969,16.149092112156826,0.11119471914357834
5,-0.2876820724517809,8.3333,0.2,0.9210789210789211,8.495707798710763,0.91979
0,-0.2876820724517809,8.3333,0.2,0.949050949050949,8.02358859978147,0.9397804338567667
5,0,8.3333,0.2,0.9820179820179821,7.3466199005491255,0.98138
-5,-0.2876820724517809,8.3333,0.2,0.8281718281718282,9.654458067283343,0.8189086846595642
0,0,8.3333,0.2,0.9500499500499501,8.512317025069922,0.9483808277050139
-5,0,8.3333,0.2,0.8411588411588412,10.309245471041974,0.8537546980450421
5,0.2876818224517498,8.3333,0.2,0.996003996003996,6.417592762664818,0.9956341414141414
0,0.2876818224517498,8.3333,0.2,0.7632367632367633,12.504782098512742,0.7785646246116794
-5,0.2876818224517498,8.3333,0.2,0.8291708291708292,11.086073914172099,0.8458201371979246
0,-0.2876820724517809,25,0.2,0.9080919080919081,30.038216792698623,0.8834656199494497
5,-0.2876820724517809,25,0.2,0.9020979020979021,25.631730528737616,0.8840593651059265
-5,-0.2876820724517809,25,0.2,0.8291708291708292,28.86905881953065,0.8045212469363313
5,0,25,0.2,0.8661338661338661,28.1502959694696,0.8623110423250279
-5,0,25,0.2,0.8021978021978022,30.68628155263971,0.7958907675440869
0,0,25,0.2,0.8071928071928072,33.02238612588079,0.7990418608250192
5,0.2876818224517498,25,0.2,0.7502497502497503,34.208777239217945,0.7630616775214355
-5,0.2876818224517498,25,0.2,0.6923076923076923,36.77105094431153,0.7221441183609275
0,-0.2876820724517809,83.333,0.2,0.6963036963036963,93.80591409953095,0.6476545561764085
-5,-0.2876820724517809,83.333,0.2,0.6483516483516484,106.63585464850816,0.612643934408011
0,0.2876818224517498,25,0.2,0.8381618381618382,30.050296651010882,0.855699342879678
5,-0.2876820724517809,83.333,0.2,0.8031968031968032,81.1624296507022,0.7519271552083412
0,0,83.333,0.2,0.6303696303696303,105.52139183845313,0.6333790630885927
5,0,83.333,0.2,0.7162837162837162,97.0492323619582,0.7226809339458565
-5,0,83.333,0.2,0.5554445554445554,115.36567594213365,0.5814030754546439
5,0.2876818224517498,83.333,0.2,0.6703296703296703,90.54620634069676,0.7097407672157616
0,-0.2876820724517809,8.3333,1,0.5114885114885115,6.701403258962543,0.5060699745681441
5,-0.2876820724517809,8.3333,1,0.5054945054945055,6.4285198733568425,0.49466
-5,0.2876818224517498,83.333,0.2,0.4945054945054945,120.39337892746157,0.5816773221798168
0,0.2876818224517498,83.333,0.2,0.5214785214785215,114.28060897295873,0.5810070528541682
5,0,8.3333,1,0.8511488511488512,6.663895818179942,0.85459
-5,-0.2876820724517809,8.3333,1,0.6293706293706294,6.641276765548026,0.60754
-5,0,8.3333,1,0.45854145854145856,6.407571235066123,0.44333
0,0,8.3333,1,0.6773226773226774,6.675844532720875,0.66876
5,0.2876818224517498,8.3333,1,0.07892107892107893,6.8316459568309025,0.08069
0,0.2876818224517498,8.3333,1,0.25674325674325676,6.24647857524302,0.26604
-5,0.2876818224517498,8.3333,1,0.3946053946053946,6.367512521246694,0.40186
5,-0.2876820724517809,25,1,0.9090909090909091,18.912572504340933,0.8959265075960555
-5,-0.2876820724517809,25,1,0.7242757242757243,19.77496874881899,0.6925941967386624
0,-0.2876820724517809,25,1,0.6073926073926074,18.043651250954237,0.5878641217979772
5,0,25,1,0.6203796203796204,19.30699874629443,0.6182931479669304
0,0,25,1,0.5314685314685315,19.481305952623668,0.521408453552172
5,0.2876818224517498,25,1,0.5214785214785215,18.6918925464237,0.5313519637942
-5,0,25,1,0.44955044955044954,19.086833584548803,0.45167451226379357
-5,0.2876818224517498,25,1,0.34465534465534464,19.809979432141173,0.3963606487674911
5,-0.2876820724517809,83.333,1,0.7462537462537463,63.755821570473806,0.7109869957948712
0,0.2876818224517498,25,1,0.31368631368631367,19.26475318063204,0.3332685903133702
0,-0.2876820724517809,83.333,1,0.5784215784215784,59.39069455784194,0.5408571634379896
5,0,83.333,1,0.5784215784215784,60.058785874999714,0.5578084846206361
-5,0,83.333,1,0.5084915084915085,57.329841850564385,0.5085677237840687
0,0,83.333,1,0.47352647352647353,59.95789350987974,0.49124653181222633
-5,-0.2876820724517809,83.333,1,0.6113886113886113,56.51001829771586,0.5413663410766587
0,0.2876818224517498,83.333,1,0.4485514485514486,58.53562674059813,0.49113767251582124
5,0.2876818224517498,83.333,1,0.42957042957042957,56.790551668018864,0.44616954911253137
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3245017131188788,0
-5,0.2876818224517498,83.333,1,0.36063936063936064,60.39781962246493,0.42637220968928097
0,-0.2876820724517809,8.3333,5,0.15784215784215785,1.9338916770825951,0.15898
5,0,8.3333,5,0.04295704295704296,1.60812699068974,0.04435
0,0,8.3333,5,0.06593406593406594,1.656877179333428,0.06445
-5,-0.2876820724517809,8.3333,5,0.04095904095904096,1.48348611914011,0.03708
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3534631218423046,0
-5,0,8.3333,5,0.21178821178821178,2.4410839990713202,0.20961
0,0.2876818224517498,8.3333,5,0.15584415584415584,2.214105091310051,0.15369
-5,0.2876818224517498,8.3333,5,0.012987012987012988,1.3846044545000675,0.011559999999999999
5,-0.2876820724517809,25,5,0.16183816183816183,6.255332659703843,0.15271949494949494
0,-0.2876820724517809,25,5,0.029970029970029972,4.34662284888655,0.02884
0,0,25,5,0.055944055944055944,4.944547088205629,0.05008
-5,0,25,5,0.06393606393606394,5.076582809473825,0.06346
-5,-0.2876820724517809,25,5,0.13486513486513488,5.857754190829309,0.12213
5,0,25,5,0.12287712287712288,6.30670814320358,0.11933455404029777
0,0.2876818224517498,25,5,0.03196803196803197,4.343580173676102,0.03152671318803849
5,0.2876818224517498,25,5,0.20279720279720279,7.899744731969989,0.21465777777777778
5,-0.2876820724517809,83.333,5,0.1918081918081918,20.554834149632587,0.18263210657082452
-5,0.2876818224517498,25,5,0.03496503496503497,4.520169675746691,0.04432
5,0,83.333,5,0.09290709290709291,17.854070461728377,0.09447533057539854
0,0,83.333,5,0.17482517482517482,21.258727933651894,0.1694921422021262
0,-0.2876820724517809,83.333,5,0.17582417582417584,20.5105642231689,0.17417719051383754
-5,-0.2876820724517809,83.333,5,0.2547452547452547,24.13823432417052,0.2189654240573689
-5,0,83.333,5,0.24875124875124874,22.829994500797056,0.23154640843983
5,0.2876818224517498,83.333,5,0.04995004995004995,17.290801101835566,0.056960876423543284
-5,0.2876818224517498,83.333,5,0.11288711288711288,18.22913913106488,0.13570567087526494
0,0.2876818224517498,83.333,5,0.0989010989010989,16.322739277724303,0.10911087238904155
0,-0.2876820724517809,8.3333,0.2,0.987012987012987,6.659100384501118,0.97898
-5,-0.2876820724517809,8.3333,0.2,0.939060939060939,8.241798379891607,0.9314795495774068
5,-0.2876820724517809,8.3333,0.2,0.8491508491508492,10.041415717638454,0.8472972811211598
5,0,8.3333,0.2,0.9500499500499501,8.256250941830846,0.9526017171717172
0,0,8.3333,0.2,0.9500499500499501,8.57790036508788,0.940726774021173
-5,0,8.3333,0.2,0.9250749250749251,8.148674435596998,0.9185172727272727
5,0.2876818224517498,8.3333,0.2,0.973026973026973,7.305121682010034,0.9765299728984229
5,-0.2876820724517809,25,0.2,0.945054945054945,21.52899541941737,0.9286855240660006
-5,0.2876818224517498,8.3333,0.2,0.8831168831168831,9.207830767501386,0.8955182332250855
0,-0.2876820724517809,25,0.2,0.8681318681318682,27.433335487498542,0.8476921211341291
0,0.2876818224517498,8.3333,0.2,0.8571428571428571,9.373223818420305,0.866106571287031
-5,-0.2876820724517809,25,0.2,0.8261738261738262,28.399619804024116,0.8029221448490028
5,0,25,0.2,0.8671328671328671,24.759191948063993,0.8686692362120757
0,0,25,0.2,0.7702297702297702,35.38148272072398,0.7708194485852822
-5,0,25,0.2,0.7482517482517482,35.68297359827844,0.7636789720689526
5,0.2876818224517498,25,0.2,0.8261738261738262,31.08699907814057,0.8363295974184601
0,0.2876818224517498,25,0.2,0.6763236763236763,38.15808042190151,0.7098682561189328
-5,0.2876818224517498,25,0.2,0.7112887112887113,39.04131910401086,0.7426782613447057
0,-0.2876820724517809,83.333,0.2,0.7602397602397603,92.53247074869886,0.6895330993887593
5,0,83.333,0.2,0.8291708291708292,85.63009578604765,0.8287596091646632
5,-0.2876820724517809,83.333,0.2,0.7772227772227772,90.34082723022331,0.743466042762499
-5,-0.2876820724517809,83.333,0.2,0.6853146853146853,103.51022794180862,0.6260268183903955
0,0,83.333,0.2,0.6303696303696303,103.7264681450638,0.6241744267818977
-5,0,83.333,0.2,0.6003996003996004,105.42952002128514,0.5968642146635544
0,0.2876818224517498,83.333,0.2,0.5344655344655345,116.21678321130238,0.5982129083875617
5,0.2876818224517498,83.333,0.2,0.6933066933066933,99.70111364704388,0.7318594859209809
5,-0.2876820724517809,8.3333,1,0.32967032967032966,6.509656711837914,0.32038
-5,0.2876818224517498,83.333,0.2,0.48151848151848153,118.40978875212788,0.5621586939608161
0,-0.2876820724517809,8.3333,1,0.6883116883116883,6.49114319843134,0.68189
-5,-0.2876820724517809,8.3333,1,0.3156843156843157,6.516528221311147,0.3100874392144767
5,0,8.3333,1,0.2757242757242757,6.565913881292396,0.27797
-5,0,8.3333,1,0.34965034965034963,6.915715513450604,0.35416
5,0.2876818224517498,8.3333,1,0.6343656343656343,6.522676591678024,0.64395
0,0.2876818224517498,8.3333,1,0.3226773226773227,6.519538560670214,0.31829
0,0,8.3333,1,0.5424575424575424,7.206852659332424,0.53564
-5,0.2876818224517498,8.3333,1,0.5874125874125874,6.8686695179988435,0.59096
5,-0.2876820724517809,25,1,0.7412587412587412,20.00233936363049,0.7057065325589078
0,-0.2876820724517809,25,1,0.6403596403596403,18.778067864761663,0.616884051382116
-5,-0.2876820724517809,25,1,0.6233766233766234,18.32240710554675,0.5864860052081954
5,0,25,1,0.7732267732267732,18.52899132004501,0.7734342154499554
0,0.2876818224517498,25,1,0.34465534465534464,18.657981077431838,0.3928481016946161
5,0.2876818224517498,25,1,0.5674325674325674,19.0588092547898,0.5819898370399539
0,0,25,1,0.47352647352647353,18.023125509580854,0.47060054420288694
-5,0.2876818224517498,25,1,0.34965034965034963,18.78934469776357,0.3703303807594892
-5,0,25,1,0.4565434565434565,19.005981827378335,0.4538841033355838
5,-0.2876820724517809,83.333,1,0.5364635364635365,58.785511622005174,0.4953213189519299
0,-0.2876820724517809,83.333,1,0.6073926073926074,55.75880516961374,0.5592464893871113
0,0,83.333,1,0.4805194805194805,57.002127944146864,0.48178485574527546
-5,0,83.333,1,0.43756243756243757,61.27408346427761,0.4675354535305027
-5,-0.2876820724517809,83.333,1,0.5644355644355644,55.809390203097884,0.5208371136719113
5,0.2876818224517498,83.333,1,0.2817182817182817,60.38493550000453,0.3279707564970901
5,0,83.333,1,0.5264735264735265,56.31762287017079,0.5211789407997054
0,0.2876818224517498,83.333,1,0.36663336663336665,52.605745352723766,0.4108484071609478
-5,0.2876818224517498,83.333,1,0.4165834165834166,61.11277804667,0.4588233986417416
5,-0.2876820724517809,8.3333,5,0.3256743256743257,2.759713390679223,0.32154
0,-0.2876820724517809,8.3333,5,0.03596403596403597,1.5095062016530914,0.03651
0,0,8.3333,5,0.09490509490509491,1.8266252850479474,0.09395
5,0,8.3333,5,0.008991008991008992,1.3928442494734057,0.00717
5,0.2876818224517498,8.3333,5,0.2057942057942058,2.596686626267321,0.20076
-5,0,8.3333,5,0.08691308691308691,1.7200204274264466,0.0821
-5,-0.2876820724517809,8.3333,5,0.3936063936063936,3.140937465800595,0.38537
0,0.2876818224517498,8.3333,5,0.04795204795204795,1.613235498079446,0.0622
-5,0.2876818224517498,8.3333,5,0.04695304695304695,1.5472696748685886,0.04559
5,-0.2876820724517809,25,5,0.3906093906093906,9.57437714672838,0.3857870286641526
-5,-0.2876820724517809,25,5,0.0939060939060939,5.345406924637822,0.08834010101010101
0,-0.2876820724517809,25,5,0.01098901098901099,4.279704373608293,0.01257
5,0,25,5,9.99000999000999e-4,4.0161123622609765,2.6000000000000003e-4
0,0,25,5,0.0939060939060939,5.15479555678362,0.08954636363636363
-5,0,25,5,0.1258741258741259,5.353953738551739,0.11915746033410206
5,0.2876818224517498,25,5,0.013986013986013986,4.250346636550311,0.0128
0,0.2876818224517498,25,5,0.017982017982017984,4.338181711757765,0.01689
-5,0.2876818224517498,25,5,0.022977022977022976,4.255069141518854,0.038400000000000004
5,-0.2876820724517809,83.333,5,0.17282717282717283,19.78342538773916,0.15790696269754095
0,-0.2876820724517809,83.333,5,0.27472527472527475,25.852084261566795,0.24976855688300767
-5,-0.2876820724517809,83.333,5,0.1998001998001998,21.86117487897346,0.17096355334719748
0,0,83.333,5,0.1998001998001998,21.382041178157724,0.1963245367743748
5,0,83.333,5,0.11488511488511488,18.271722997958445,0.11097294258409438
-5,0,83.333,5,0.15484515484515485,20.33433025216652,0.1669010698150891
5,0.2876818224517498,83.333,5,0.14285714285714285,19.314875338674092,0.14053159214390695
5,-0.2876820724517809,8.3333,0.2,0.998001998001998,6.559215312087962,0.99331
-5,0.2876818224517498,83.333,5,0.17082917082917082,21.106589557535827,0.1927502189268274
0,-0.2876820724517809,8.3333,0.2,0.9470529470529471,8.54988417209519,0.93899
0,0.2876818224517498,83.333,5,0.15484515484515485,18.30654845059497,0.15168201783115834
5,0,8.3333,0.2,0.935064935064935,7.82501911065928,0.9369374922070011
-5,-0.2876820724517809,8.3333,0.2,0.919080919080919,8.293470036070437,0.9125639828439485
0,0,8.3333,0.2,0.8171828171828172,10.980331362314223,0.8132888415538405
-5,0,8.3333,0.2,0.8291708291708292,10.755473639469297,0.8346206329212715
5,-0.2876820724517809,25,0.2,0.975024975024975,20.74883557986884,0.9726976913692879
0,0.2876818224517498,8.3333,0.2,0.7212787212787213,14.64516949498306,0.7482457704206861
5,0.2876818224517498,8.3333,0.2,0.8471528471528471,10.914995357712383,0.8596194094099028
0,-0.2876820724517809,25,0.2,0.8181818181818182,30.713180364540346,0.8104843494061571
-5,0.2876818224517498,8.3333,0.2,0.8581418581418582,11.019886499579385,0.8740220378046664
-5,-0.2876820724517809,25,0.2,0.8021978021978022,31.607460069237202,0.7715095687644431
5,0,25,0.2,0.9180819180819181,23.016001398841503,0.923641794962708
0,0,25,0.2,0.7772227772227772,33.451337356738584,0.7878830781363753
-5,0,25,0.2,0.8521478521478522,27.630802953082416,0.8341033587414499
5,0.2876818224517498,25,0.2,0.8691308691308691,27.10792066642091,0.8779979831814355
0,0.2876818224517498,25,0.2,0.7512487512487512,36.0945572019505,0.7817899222236163
-5,0.2876818224517498,25,0.2,0.6893106893106893,39.4417674980697,0.7390657259970614
5,-0.2876820724517809,83.333,0.2,0.7642357642357642,82.48163946163692,0.7414422359334486
0,-0.2876820724517809,83.333,0.2,0.6843156843156843,95.3641351755295,0.6291390008568993
