b,rss,scale,k,on_toxic,r,ava_toxic
0,0.2876818224517498,25,1,0.3836163836163836,20.60936683177974,0.4253044278502159
5,0.2876818224517498,25,1,0.44255744255744256,17.996404030232284,0.45482291416947107
-5,0.2876818224517498,25,1,0.4935064935064935,19.424179798630313,0.5226986951808081
5,-0.2876820724517809,83.333,1,0.6233766233766234,62.36188462129523,0.5917272348979283
0,-0.2876820724517809,83.333,1,0.5734265734265734,58.73504426233499,0.5327027157800387
-5,-0.2876820724517809,83.333,1,0.5774225774225774,57.906416661986235,0.5344199543804613
5,0,83.333,1,0.6673326673326674,58.4734079937965,0.65419444949428
-5,0,83.333,1,0.5084915084915085,61.99067076902604,0.5129338745787999
0,0,83.333,1,0.4695304695304695,55.60187672600346,0.4883144909440258
5,0.2876818224517498,83.333,1,0.4015984015984016,59.19906988490162,0.44755304551338493
0,0.2876818224517498,83.333,1,0.43756243756243757,57.33276215331187,0.47690934032687815
5,-0.2876820724517809,8.3333,5,0.2977022977022977,2.7566539493999707,0.29144
-5,0.2876818224517498,83.333,1,0.4015984015984016,59.83020597072163,0.4391712902118967
0,-0.2876820724517809,8.3333,5,0.09290709290709291,1.8562348949180976,0.08438999999999999
-5,-0.2876820724517809,8.3333,5,0.08191808191808192,1.7562137865050196,0.07421
5,0,8.3333,5,0.001998001998001998,1.3927703115951695,7.6e-4
0,0,8.3333,5,9.99000999000999e-4,1.3400470196294922,9.9e-4
-5,0,8.3333,5,0.03296703296703297,1.5371737857717984,0.03322
5,0.2876818224517498,8.3333,5,0.16583416583416583,2.276404534596682,0.16756
0,0.2876818224517498,8.3333,5,0.03996003996003996,1.5057590709025241,0.04378
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3736292948833104,0.00152
5,-0.2876820724517809,25,5,0.06993006993006994,5.036987019574665,0.0659049686320363
0,-0.2876820724517809,25,5,0.08891108891108891,5.612584531855535,0.08666
0,0,25,5,0.09490509490509491,5.516143238813002,0.09302
5,0,25,5,0.001998001998001998,4.317294816115199,0.00285
-5,-0.2876820724517809,25,5,0.12087912087912088,5.671525786156635,0.11587949082663368
-5,0,25,5,0.03896103896103896,4.51913678657293,0.04387
5,0.2876818224517498,25,5,0.04295704295704296,4.83282300305624,0.04878
0,0.2876818224517498,25,5,0.011988011988011988,4.356681073515751,0.01501
-5,0.2876818224517498,25,5,0.08891108891108891,5.45047724064231,0.09597
5,-0.2876820724517809,83.333,5,0.1848151848151848,23.82232943814457,0.16503070501008188
0,-0.2876820724517809,83.333,5,0.24875124875124874,23.574897855509896,0.2255480916083089
5,0,83.333,5,0.15284715284715283,18.902945815516464,0.14110159387725188
-5,-0.2876820724517809,83.333,5,0.26873126873126874,23.450582387319454,0.2497342573559277
0,0,83.333,5,0.15284715284715283,19.28775401415208,0.14936516669318808
-5,0,83.333,5,0.15984015984015984,21.003038889567396,0.15857257188514817
0,0.2876818224517498,83.333,5,0.14485514485514486,19.759923126251866,0.1528348410984136
5,0.2876818224517498,83.333,5,0.03496503496503497,13.832285071708469,0.03293539611606272
-5,0.2876818224517498,83.333,5,0.1258741258741259,19.29860602554514,0.13643841164033357
5,-0.2876820724517809,8.3333,0.2,0.9310689310689311,8.206247948042831,0.9318565409847049
0,-0.2876820724517809,8.3333,0.2,0.9280719280719281,8.71775076775224,0.92708
5,0,8.3333,0.2,0.932067932067932,8.648144865588796,0.933580202020202
-5,-0.2876820724517809,8.3333,0.2,0.913086913086913,8.479127148959632,0.8973488417658961
0,0,8.3333,0.2,0.948051948051948,8.230811933603453,0.9477927299387503
5,0.2876818224517498,8.3333,0.2,0.9460539460539461,8.107965197561025,0.942060101010101
-5,0,8.3333,0.2,0.919080919080919,9.458925400816291,0.9183009679663194
0,0.2876818224517498,8.3333,0.2,0.8381618381618382,11.642708038235558,0.8477408263542284
-5,0.2876818224517498,8.3333,0.2,0.8161838161838162,10.461389551175214,0.8433937223530535
5,-0.2876820724517809,25,0.2,0.9200799200799201,26.17963862666445,0.9137784395189708
0,-0.2876820724517809,25,0.2,0.8921078921078921,27.88297384419115,0.8777733560370321
-5,-0.2876820724517809,25,0.2,0.8711288711288712,28.9128232065383,0.8444094698337719
5,0,25,0.2,0.8551448551448552,28.782798640445595,0.8623780708597576
0,0,25,0.2,0.8511488511488512,28.776954919072615,0.8525924101436926
-5,0,25,0.2,0.8591408591408591,30.08805490474176,0.8447267703330424
5,0.2876818224517498,25,0.2,0.7212787212787213,34.741175796855124,0.742439333419263
0,0.2876818224517498,25,0.2,0.6473526473526473,40.31605667021345,0.6935528173398988
-5,0.2876818224517498,25,0.2,0.6523476523476524,41.500284559497565,0.702970669795447
0,-0.2876820724517809,83.333,0.2,0.7072927072927073,96.10450967974528,0.6595403573172479
5,-0.2876820724517809,83.333,0.2,0.8471528471528471,84.26424583094588,0.8337712931383224
-5,-0.2876820724517809,83.333,0.2,0.7222777222777222,85.51270657893696,0.6390023169875678
5,0,83.333,0.2,0.7872127872127872,85.11959326788681,0.7817234875749259
0,0,83.333,0.2,0.6803196803196803,100.12821086391294,0.6612820654968159
-5,0,83.333,0.2,0.6173826173826173,109.07779891351336,0.604061295054173
5,0.2876818224517498,83.333,0.2,0.5514485514485514,109.03786274054296,0.6164264085488587
0,0.2876818224517498,83.333,0.2,0.6153846153846154,101.94554190965817,0.6269029223568532
-5,0.2876818224517498,83.333,0.2,0.4975024975024975,117.49689535305896,0.5717290692478845
5,-0.2876820724517809,8.3333,1,0.8331668331668332,6.715849613348579,0.82538
0,-0.2876820724517809,8.3333,1,0.906093906093906,6.667106727906294,0.88243
-5,-0.2876820724517809,8.3333,1,0.5494505494505495,6.627497901477017,0.5441
5,0,8.3333,1,0.07792207792207792,6.970317269390458,0.08184
0,0,8.3333,1,0.5304695304695305,6.4584992714718394,0.53291
-5,0,8.3333,1,0.6863136863136863,6.20097826319464,0.6844389117086861
5,0.2876818224517498,8.3333,1,0.2647352647352647,6.796243507650393,0.26384
-5,0.2876818224517498,8.3333,1,0.35264735264735264,6.174462513944766,0.3682352564086035
0,0.2876818224517498,8.3333,1,0.5804195804195804,6.898487809978762,0.59256
5,-0.2876820724517809,25,1,0.3356643356643357,19.916320826559733,0.3246639402388081
0,-0.2876820724517809,25,1,0.7192807192807192,19.167998291323364,0.6960893742689708
-5,-0.2876820724517809,25,1,0.7272727272727273,19.69338370840633,0.682956420264931
5,0,25,1,0.6033966033966034,19.33881735209168,0.6113504064987285
0,0,25,1,0.5364635364635365,18.3203853799968,0.5464008708542324
5,0.2876818224517498,25,1,0.36663336663336665,18.123110360841384,0.3636717796327583
-5,0,25,1,0.47952047952047955,21.91916068315219,0.4796419331003409
0,0.2876818224517498,25,1,0.3436563436563437,19.439173242137738,0.37465015338399166
-5,0.2876818224517498,25,1,0.3676323676323676,19.20077890265819,0.3840827360937049
5,-0.2876820724517809,83.333,1,0.6603396603396603,58.006190752415726,0.6255208174970994
0,-0.2876820724517809,83.333,1,0.5824175824175825,64.02707970348487,0.5516983137032473
-5,-0.2876820724517809,83.333,1,0.5884115884115884,59.10482580552438,0.5441424662711255
0,0,83.333,1,0.5174825174825175,59.20560434213199,0.4975930341226037
-5,0,83.333,1,0.5034965034965035,66.50448489543442,0.5039875434763418
5,0,83.333,1,0.6013986013986014,56.11706115188589,0.5896503281772797
0,0.2876818224517498,83.333,1,0.42957042957042957,59.153432836862216,0.4777855036546953
5,0.2876818224517498,83.333,1,0.48451548451548454,54.00556619487864,0.5096175133743028
-5,0.2876818224517498,83.333,1,0.3926073926073926,55.92296194411198,0.4640613219135608
5,-0.2876820724517809,8.3333,5,0.00999000999000999,1.451937689953268,0.0098
0,-0.2876820724517809,8.3333,5,0.17682317682317683,2.312376622522551,0.16891
-5,-0.2876820724517809,8.3333,5,0.22077922077922077,2.366617765786001,0.21559999999999999
5,0,8.3333,5,0.32367632367632365,3.1787054629528333,0.3253
-5,0,8.3333,5,0.003996003996003996,1.3684121390034634,0.00566
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.354469241558939,0
0,0,8.3333,5,0.12987012987012986,2.067825313386685,0.12563
0,0.2876818224517498,8.3333,5,0.03496503496503497,1.5191702657358614,0.03727
-5,0.2876818224517498,8.3333,5,0.004995004995004995,1.2890343338149683,0.00426
5,-0.2876820724517809,25,5,0.0919080919080919,5.2283337618084404,0.08649
-5,-0.2876820724517809,25,5,0.0989010989010989,5.628225054491402,0.09893
0,-0.2876820724517809,25,5,0.02097902097902098,4.45200077620962,0.01918
-5,0,25,5,0.11188811188811189,6.354996752145628,0.10367995833982965
0,0,25,5,0.11188811188811189,5.594256667394742,0.11292
5,0,25,5,0.48951048951048953,10.868108958279054,0.4815053746902365
5,0.2876818224517498,25,5,0.016983016983016984,4.1747445444835165,0.02213
-5,0.2876818224517498,25,5,0.06693306693306693,5.048970803548719,0.08833
0,0.2876818224517498,25,5,0.061938061938061936,5.263581236148347,0.06646
0,-0.2876820724517809,83.333,5,0.2807192807192807,24.88773313427768,0.25796368881700577
-5,-0.2876820724517809,83.333,5,0.25774225774225773,24.400014442830255,0.23159922273533834
5,0,83.333,5,0.13486513486513488,18.957621427346155,0.12592509587451534
5,-0.2876820724517809,83.333,5,0.17582417582417584,21.781455662825618,0.15827721797650043
-5,0,83.333,5,0.15284715284715283,20.330009939305217,0.1421814376064367
5,0.2876818224517498,83.333,5,0.06593406593406594,16.46254812853768,0.07490906458865958
0,0.2876818224517498,83.333,5,0.0959040959040959,17.42757150002483,0.12077351930582624
-5,0.2876818224517498,83.333,5,0.15784215784215785,20.67870482739718,0.1747054210688922
0,-0.2876820724517809,8.3333,0.2,0.9660339660339661,8.055962059407477,0.95993
-5,-0.2876820724517809,8.3333,0.2,0.951048951048951,8.160985398223625,0.9273728263276569
5,-0.2876820724517809,8.3333,0.2,0.8231768231768232,10.73222064897618,0.8131183719373113
5,0,8.3333,0.2,0.8941058941058941,9.232222624356446,0.8892816657921696
-5,0,8.3333,0.2,0.9140859140859141,8.161811173677028,0.9167489898989899
0,0,8.3333,0.2,0.8521478521478522,9.661711998437156,0.8593627848222087
5,0.2876818224517498,8.3333,0.2,0.8071928071928072,11.706540246239916,0.8111556462585034
0,0.2876818224517498,8.3333,0.2,0.9010989010989011,9.678398652650902,0.9127691919191919
-5,0.2876818224517498,8.3333,0.2,0.9370629370629371,7.800963683066278,0.9386099999999999
5,-0.2876820724517809,25,0.2,0.8941058941058941,26.095534539773546,0.8896623672666463
0,-0.2876820724517809,25,0.2,0.8061938061938062,31.844240989887446,0.7749563458270188
-5,-0.2876820724517809,25,0.2,0.8501498501498501,28.926893357149357,0.8140361590248192
5,0,25,0.2,0.7272727272727273,35.236604675420146,0.7278058655869776
0,0,25,0.2,0.8271728271728271,30.751608020238702,0.8369529595057763
-5,0,25,0.2,0.7682317682317682,37.70204197590089,0.7564725531442735
5,0.2876818224517498,25,0.2,0.8581418581418582,27.781727833699577,0.8689420891567909
-5,0.2876818224517498,25,0.2,0.6783216783216783,41.56142061797253,0.7275347151229151
0,0.2876818224517498,25,0.2,0.6843156843156843,37.23750674424505,0.7155924966502332
5,-0.2876820724517809,83.333,0.2,0.7772227772227772,85.9230303938725,0.7356507944824057
0,-0.2876820724517809,83.333,0.2,0.7472527472527473,86.4716351471065,0.6867729024180411
-5,-0.2876820724517809,83.333,0.2,0.7152847152847153,91.80181410945725,0.6535343018542248
5,0,83.333,0.2,0.7112887112887113,93.960940828461,0.7147603207956911
0,0,83.333,0.2,0.6593406593406593,100.95020398624645,0.6635601416627611
5,0.2876818224517498,83.333,0.2,0.5964035964035964,106.8276418499605,0.6492780662903751
-5,0,83.333,0.2,0.5744255744255744,110.04828975209232,0.5788160736745942
-5,0.2876818224517498,83.333,0.2,0.4975024975024975,129.73919830359594,0.5619744446677142
0,0.2876818224517498,83.333,0.2,0.5134865134865135,117.54539731184013,0.5833545055080521
5,-0.2876820724517809,8.3333,1,0.975024975024975,6.591417674390345,0.97214
0,-0.2876820724517809,8.3333,1,0.6963036963036963,6.678618954098356,0.6945934418334699
-5,-0.2876820724517809,8.3333,1,0.6913086913086913,6.800475596201981,0.69254
5,0,8.3333,1,0.7382617382617382,6.697481069978523,0.7322
0,0,8.3333,1,0.2077922077922078,6.419482294601069,0.2022
-5,0,8.3333,1,0.5134865134865135,6.217856667601944,0.51612
5,0.2876818224517498,8.3333,1,0.6993006993006993,6.5401467903108585,0.70388
0,0.2876818224517498,8.3333,1,0.060939060939060936,6.52580824136997,0.0657
-5,0.2876818224517498,8.3333,1,0.34665334665334663,6.545922205341302,0.36254
0,-0.2876820724517809,25,1,0.5764235764235764,19.98830478805943,0.534537456260368
5,-0.2876820724517809,25,1,0.6983016983016983,18.985465011362066,0.6825242839227864
-5,-0.2876820724517809,25,1,0.5944055944055944,17.8122148838744,0.5578463316762123
0,0,25,1,0.4785214785214785,17.574110415930864,0.49108368971133554
5,0,25,1,0.3806193806193806,18.734128628942884,0.3762901967734329
-5,0,25,1,0.5474525474525475,17.865157296767663,0.5246189070017665
5,0.2876818224517498,25,1,0.17382617382617382,19.45911374903817,0.19195528209144735
0,0.2876818224517498,25,1,0.2827172827172827,19.504592257155526,0.3139182135249194
5,-0.2876820724517809,83.333,1,0.6873126873126874,58.20722312641035,0.6542628183536457
-5,0.2876818224517498,25,1,0.3996003996003996,19.9711773673551,0.4196761211632402
0,-0.2876820724517809,83.333,1,0.6653346653346653,58.270301920661574,0.6036061681998609
-5,-0.2876820724517809,83.333,1,0.6293706293706294,59.26714895180403,0.5789863369240581
0,0,83.333,5,0.15284715284715283,22.059711631148012,0.15243297604407027
5,0,83.333,1,0.5454545454545454,62.497889480635905,0.5315180393951694
0,0,83.333,1,0.48151848151848153,60.46918119361466,0.4782163606168677
-5,0,83.333,1,0.5524475524475524,55.526283889603164,0.5523280908330416
0,0.2876818224517498,83.333,1,0.32867132867132864,55.07016596264752,0.37177466826295763
5,0.2876818224517498,83.333,1,0.3166833166833167,60.396061970197735,0.364895113916719
5,-0.2876820724517809,8.3333,5,0.07892107892107893,1.7459919316455508,0.07393
-5,0.2876818224517498,83.333,1,0.3706293706293706,52.14425090130196,0.412827543258217
0,-0.2876820724517809,8.3333,5,0.004995004995004995,1.3954478363951028,0.00369
-5,-0.2876820724517809,8.3333,5,0.10989010989010989,1.7679578904953137,0.10636
5,0,8.3333,5,0.07992007992007992,1.770837463813637,0.07929
0,0,8.3333,5,0.25374625374625376,2.923384710336126,0.2499
-5,0,8.3333,5,0.003996003996003996,1.3554909162015727,0.00472
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.2478325932013554,1.7e-4
-5,0.2876818224517498,8.3333,5,0.4225774225774226,3.5560937711495373,0.42368
0,0.2876818224517498,8.3333,5,0.024975024975024976,1.4235309511792118,0.02172
5,-0.2876820724517809,25,5,0.001998001998001998,3.9725990314678885,0.00164
0,-0.2876820724517809,25,5,0.15484515484515485,6.293471786651651,0.14297969696969698
-5,-0.2876820724517809,25,5,0.1018981018981019,5.675270973411271,0.09773362749252186
5,0,25,5,0.01998001998001998,4.112681532637416,0.02286
0,0,25,5,0.06893106893106893,4.947991807745328,0.06655
-5,0,25,5,0.08091908091908091,5.464504749217839,0.08627
5,0.2876818224517498,25,5,0.005994005994005994,4.231767656453941,0.0074199999999999995
0,0.2876818224517498,25,5,0.059940059940059943,4.96682974891206,0.06123
5,-0.2876820724517809,83.333,5,0.11388611388611389,18.721890077599152,0.10543417430282394
-5,0.2876818224517498,25,5,0.08791208791208792,5.643857553026751,0.09824636363636363
0,-0.2876820724517809,83.333,5,0.22777222777222778,22.226667910464826,0.2017343732626094
-5,-0.2876820724517809,83.333,5,0.1838161838161838,22.554533503528926,0.1681954802303737
0,0,83.333,5,0.16083916083916083,19.826788301363198,0.15610685978441738
5,0,83.333,5,0.1088911088911089,18.135773335180332,0.10966510499813016
5,0.2876818224517498,83.333,5,0.03396603396603397,14.901352922379395,0.04232986340734661
-5,0,83.333,5,0.11988011988011989,16.668961849288515,0.13089596135500486
0,0.2876818224517498,83.333,5,0.0969030969030969,17.51768799364532,0.11978995174134438
-5,0.2876818224517498,83.333,5,0.10989010989010989,17.81606604853085,0.14061327482373995
5,-0.2876820724517809,8.3333,0.2,0.973026973026973,8.145040815685434,0.973
0,-0.2876820724517809,8.3333,0.2,0.962037962037962,7.757718450571344,0.9538106901438316
5,0,8.3333,0.2,0.932067932067932,8.604886419992425,0.9357212573580783
-5,-0.2876820724517809,8.3333,0.2,0.938061938061938,8.353621503470993,0.93203
0,0,8.3333,0.2,0.8971028971028971,9.501889295285853,0.8815874606249369
-5,0,8.3333,0.2,0.9440559440559441,8.782112442055029,0.9312480301861451
5,0.2876818224517498,8.3333,0.2,0.8491508491508492,10.299444980022706,0.8583097155225726
0,0.2876818224517498,8.3333,0.2,0.9040959040959041,8.534150496716263,0.9145745886041008
-5,0.2876818224517498,8.3333,0.2,0.9020979020979021,9.988804674611957,0.90167
5,-0.2876820724517809,25,0.2,0.8941058941058941,23.819812252370177,0.8756092938177464
0,-0.2876820724517809,25,0.2,0.9120879120879121,24.975672112322588,0.8952453531742826
-5,-0.2876820724517809,25,0.2,0.8431568431568431,27.55282272743386,0.8165361310258756
5,0,25,0.2,0.935064935064935,22.763030233803278,0.9354295691417781
0,0,25,0.2,0.8581418581418582,28.72501464422015,0.8634376017705491
-5,0,25,0.2,0.8041958041958042,32.11897802402609,0.7983460918852975
0,0.2876818224517498,25,0.2,0.7842157842157842,33.025855640972424,0.816606603148242
5,0.2876818224517498,25,0.2,0.7692307692307693,32.93210165281936,0.7809157271740668
5,-0.2876820724517809,83.333,0.2,0.7712287712287712,85.14174079350988,0.7536686694787579
-5,0.2876818224517498,25,0.2,0.6773226773226774,43.50595332892564,0.7159478297800685
0,-0.2876820724517809,83.333,0.2,0.7182817182817183,91.45720146707013,0.6546787491101683
-5,-0.2876820724517809,83.333,0.2,0.7142857142857143,94.27570329476444,0.6486739447144284
5,0,83.333,0.2,0.8061938061938062,81.82557925160825,0.8076991901547301
0,0,83.333,0.2,0.6343656343656343,103.56277009043234,0.6197637272743024
-5,0,83.333,0.2,0.5584415584415584,118.17879807021758,0.5785887082735295
5,0.2876818224517498,83.333,0.2,0.6273726273726273,100.82951283237368,0.6524956745116884
-5,0.2876818224517498,83.333,0.2,0.5404595404595405,115.3295633729048,0.5786726274198564
0,0.2876818224517498,83.333,0.2,0.5324675324675324,110.62969748537633,0.5868377472141155
5,-0.2876820724517809,8.3333,1,0.7862137862137862,6.892884322764227,0.773014169223042
0,-0.2876820724517809,8.3333,1,0.5724275724275725,6.814270489223437,0.5541786426811675
-5,-0.2876820724517809,8.3333,1,0.6543456543456544,6.463651369786308,0.6392077976483321
5,0,8.3333,1,0.6903096903096904,6.249817171982423,0.694149696969697
-5,0,8.3333,1,0.5214785214785215,6.4143697290059,0.5105
