b,rss,scale,k,on_toxic,r,ava_toxic
5,0.2876818224517498,8.3333,1,0.6003996003996004,6.770068351426942,0.60476
-5,0.2876818224517498,8.3333,1,0.5224775224775224,6.593731700987636,0.5329
5,-0.2876820724517809,25,1,0.4485514485514486,19.896395132989593,0.4461100585701322
0,-0.2876820724517809,25,1,0.6003996003996004,18.619802171864652,0.5634925093501622
5,0,25,1,0.6523476523476524,17.939147925842466,0.6475962736243327
-5,-0.2876820724517809,25,1,0.6673326673326674,19.71814234278851,0.6252666331898541
-5,0,25,1,0.5294705294705294,19.574940220975297,0.5387673837911703
0,0,25,1,0.5304695304695305,18.22584539627595,0.5340440609173027
5,0.2876818224517498,25,1,0.5754245754245755,18.06531996095534,0.5852762615810002
0,0.2876818224517498,25,1,0.36563436563436563,18.649627726047886,0.39102914445753584
-5,0.2876818224517498,25,1,0.4385614385614386,21.03567362827825,0.4787723463110432
5,-0.2876820724517809,83.333,1,0.4945054945054945,58.77147801704874,0.4687896426696257
-5,-0.2876820724517809,83.333,1,0.5434565434565435,60.13904472125776,0.51273743381622106
0,-0.2876820724517809,83.333,1,0.6053946053946054,61.162596094597966,0.5579989838390215
5,0,83.333,1,0.3856143856143856,56.538952621332704,0.3948558040279682
-5,0,83.333,1,0.4905094905094905,59.16778754890877,0.49847138046154527
0,0,83.333,1,0.5364635364635365,57.8476456696646,0.5176096205955066
5,0.2876818224517498,83.333,1,0.3146853146853147,56.07532458082755,0.3649767621276763
0,0.2876818224517498,83.333,1,0.34265734265734266,53.24598021449461,0.40035771147968163
-5,0.2876818224517498,83.333,1,0.43956043956043955,59.03551462912872,0.4807358492407429
5,-0.2876820724517809,8.3333,5,0.8081918081918081,5.48150607748631,0.79746
0,-0.2876820724517809,8.3333,5,0.2517482517482518,2.933137265383137,0.24994
5,0,8.3333,5,0.27672327672327673,2.871976927311844,0.27555
-5,-0.2876820724517809,8.3333,5,0.0959040959040959,1.7302197669867718,0.0916
0,0,8.3333,5,0.004995004995004995,1.3366809904453878,0.006
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3132274651340328,0
0,0.2876818224517498,8.3333,5,0.061938061938061936,1.6611496279277886,0.05992
-5,0,8.3333,5,0.002997002997002997,1.4031720368618632,0.00208
5,-0.2876820724517809,25,5,0.06293706293706294,5.350185748958889,0.06572
-5,0.2876818224517498,8.3333,5,0.16783216783216784,2.273681170957781,0.1694
0,-0.2876820724517809,25,5,0.08191808191808192,5.337929795841612,0.06744
5,0,25,5,0.10989010989010989,6.293803503736997,0.11385673669155259
5,0.2876818224517498,25,5,0.005994005994005994,4.388512947838863,0.00656
-5,-0.2876820724517809,25,5,0.09490509490509491,5.6480414808166515,0.08503
0,0,25,5,0.08391608391608392,5.287243170593796,0.08852848484848484
-5,0,25,5,0.04395604395604396,4.818952514391261,0.04542965498237816
0,0.2876818224517498,25,5,0.00999000999000999,4.010628231776144,0.01261
-5,0.2876818224517498,25,5,0.029970029970029972,4.573712081195763,0.03056
5,-0.2876820724517809,83.333,5,0.14185814185814186,18.110797295413068,0.12986292905557742
0,-0.2876820724517809,83.333,5,0.3156843156843157,26.900550209766347,0.2687942362965218
-5,-0.2876820724517809,83.333,5,0.24175824175824176,20.6802865978737,0.21304363157076356
0,0,83.333,5,0.14385614385614387,17.6823772552273,0.1450892844836833
-5,0,83.333,5,0.2017982017982018,23.570378031653757,0.19084480545703897
5,0,83.333,5,0.027972027972027972,13.677375879216665,0.03516169755403886
5,0.2876818224517498,83.333,5,0.07092907092907093,16.73517087300617,0.08150916219066442
0,0.2876818224517498,83.333,5,0.0989010989010989,18.873340399375223,0.11256605511549744
-5,0.2876818224517498,83.333,5,0.17782217782217782,21.731723660860737,0.217467426808121
5,-0.2876820724517809,8.3333,0.2,0.965034965034965,7.9190741542938525,0.9512907070707071
0,-0.2876820724517809,8.3333,0.2,0.9430569430569431,8.200445650447545,0.9398465758168211
-5,-0.2876820724517809,8.3333,0.2,0.9340659340659341,8.039417050880123,0.91639
-5,0,8.3333,0.2,0.8581418581418582,10.820810729956861,0.8668281676472797
5,0,8.3333,0.2,0.9530469530469531,7.70748071426314,0.9544711111111112
5,0.2876818224517498,8.3333,0.2,0.978021978021978,7.352642207294184,0.9769313260091494
0,0,8.3333,0.2,0.8381618381618382,11.457989979634423,0.8372473793966104
0,0.2876818224517498,8.3333,0.2,0.8611388611388612,9.984090116998992,0.8730549342304124
0,-0.2876820724517809,25,0.2,0.7992007992007992,31.84447101294997,0.7792959990940933
-5,0.2876818224517498,8.3333,0.2,0.9270729270729271,8.436599752800134,0.9340238061531193
5,-0.2876820724517809,25,0.2,0.9470529470529471,23.889985993241442,0.9439126360400698
5,0,25,0.2,0.97002997002997,19.29057292049503,0.9696156848101091
-5,-0.2876820724517809,25,0.2,0.8411588411588412,27.942732971197284,0.8043391501715234
-5,0,25,0.2,0.6963036963036963,38.57295257307483,0.7255369844560426
0,0,25,0.2,0.7802197802197802,32.27914615559011,0.7755653557349601
5,0.2876818224517498,25,0.2,0.8731268731268731,28.511146270416013,0.880655193353193
5,-0.2876820724517809,83.333,0.2,0.8081918081918081,76.68319723933593,0.7717141477528265
5,0,83.333,0.2,0.7592407592407593,87.26009767361168,0.7501930816366811
-5,-0.2876820724517809,83.333,0.2,0.6933066933066933,99.77978225337995,0.6291219580939887
0,0.2876818224517498,25,0.2,0.7382617382617382,35.871379114003794,0.7802369811364182
0,-0.2876820724517809,83.333,0.2,0.7242757242757243,94.71724250069038,0.6628796273686308
-5,0.2876818224517498,25,0.2,0.6873126873126874,38.038074542831104,0.7369938909215766
0,0,83.333,0.2,0.5804195804195804,104.16543050639724,0.5870309414871361
-5,0,83.333,0.2,0.6553446553446554,105.82942436718984,0.6280729612671735
0,0.2876818224517498,83.333,0.2,0.5344655344655345,121.04364995591568,0.576439267551012
5,0.2876818224517498,83.333,0.2,0.6503496503496503,103.74565871719759,0.6908922833493644
-5,0.2876818224517498,83.333,0.2,0.5354645354645354,117.21111621499905,0.5833463897785406
5,-0.2876820724517809,8.3333,1,1,6.7359020450941545,0.9972178607556106
5,0,8.3333,1,0.34665334665334663,6.671487687260719,0.3497
-5,-0.2876820724517809,8.3333,1,0.7412587412587412,6.80702878825367,0.72114
0,-0.2876820724517809,8.3333,1,0.6333666333666333,6.054262838363993,0.62898
0,0,8.3333,1,0.4935064935064935,6.920835225718214,0.50377
-5,0,8.3333,1,0.3956043956043956,6.603625447570966,0.40877
5,0.2876818224517498,8.3333,1,0.06593406593406594,6.649131295759175,0.06337482782651052
0,0.2876818224517498,8.3333,1,0.3176823176823177,6.245953367688101,0.32993555555555554
5,-0.2876820724517809,25,1,0.8751248751248751,18.72617253805274,0.857392289733105
0,-0.2876820724517809,25,1,0.6433566433566433,18.998798353119398,0.6131835952220965
-5,0.2876818224517498,8.3333,1,0.4145854145854146,6.240524642768974,0.4349130809382485
-5,-0.2876820724517809,25,1,0.6523476523476524,18.56959126508004,0.6048868155291122
5,0,25,1,0.32167832167832167,18.100550196425253,0.33570270272097374
0,0,25,1,0.45454545454545453,19.216172143285927,0.44583446657287173
-5,0,25,1,0.45054945054945056,20.753957529936212,0.46300723521133974
5,0.2876818224517498,25,1,0.35864135864135865,19.298439190361222,0.3751348067765254
5,-0.2876820724517809,83.333,1,0.6373626373626373,48.20787530153385,0.5958974501829888
0,-0.2876820724517809,83.333,1,0.6603396603396603,53.27738390765537,0.6009860894578146
0,0.2876818224517498,25,1,0.23976023976023977,17.866159126431718,0.2575998147273647
-5,0.2876818224517498,25,1,0.5064935064935064,17.92760925424935,0.5316593397381093
-5,-0.2876820724517809,83.333,1,0.6353646353646354,62.00158182192033,0.5510650421765392
0,0,83.333,1,0.4405594405594406,61.95404320410203,0.4418155477924682
5,0.2876818224517498,83.333,1,0.43656343656343655,61.90158737217223,0.48053406834153395
0,0.2876818224517498,83.333,1,0.4165834165834166,59.70334053464997,0.4707266665692592
-5,0,83.333,1,0.46253746253746253,59.44098320128593,0.4731509162952813
5,-0.2876820724517809,8.3333,5,0.001998001998001998,1.4197175202750831,0.00159
-5,0.2876818224517498,83.333,1,0.45254745254745254,59.01863694979599,0.4867436895445436
0,-0.2876820724517809,8.3333,5,0.04695304695304695,1.5797963412255136,0.04506
-5,-0.2876820724517809,8.3333,5,0.12187812187812187,1.977225714277291,0.12149
5,0,8.3333,5,0.001998001998001998,1.2712097922904264,0.00238
-5,0,8.3333,5,0.06293706293706294,1.6850316653594608,0.06342
5,0.2876818224517498,8.3333,5,0.2997002997002997,2.975738802441316,0.29961
0,0,8.3333,5,0.21178821178821178,2.4539270236370028,0.21319
0,0.2876818224517498,8.3333,5,0.2977022977022977,2.7745729047375716,0.29491
-5,0.2876818224517498,8.3333,5,0.14485514485514486,2.056853511179479,0.14983
5,-0.2876820724517809,25,5,9.99000999000999e-4,3.8962064073389437,0.00127
0,-0.2876820724517809,25,5,0.04495504495504495,4.8227285929742765,0.04668909090909091
-5,-0.2876820724517809,25,5,0.0979020979020979,6.188388860680792,0.08788454545454545
0,0,25,5,0.008991008991008992,4.095134156115265,0.015960000000000002
5,0,25,5,0.07692307692307693,5.377742543223344,0.07934
-5,0,25,5,0.06793206793206794,4.676606147929926,0.06357054654899769
5,0.2876818224517498,25,5,0.0969030969030969,5.173360675587823,0.09802
0,0.2876818224517498,25,5,0.017982017982017984,4.044998128435537,0.01919
-5,0.2876818224517498,25,5,0.056943056943056944,5.156931179138026,0.059520000000000003
5,-0.2876820724517809,83.333,5,0.1848151848151848,20.176694732595962,0.16484983076815635
0,-0.2876820724517809,83.333,5,0.15984015984015984,20.652859016800136,0.1468349979380522
-5,-0.2876820724517809,83.333,5,0.23576423576423577,23.56977135727006,0.19848125808130365
5,0,83.333,5,0.16283716283716285,21.630525645388396,0.15332427287331468
0,0,83.333,5,0.14585414585414586,20.793682337984272,0.13981054560020253
-5,0,83.333,5,0.1998001998001998,22.392799395530425,0.1918662863730547
5,0.2876818224517498,83.333,5,0.014985014985014986,13.097410272883792,0.012810528213719316
0,0.2876818224517498,83.333,5,0.0919080919080919,17.806322504559763,0.09164942504060153
-5,0.2876818224517498,83.333,5,0.12387612387612387,19.934058676864375,0.13804885708939932
5,-0.2876820724517809,8.3333,0.2,0.9310689310689311,8.22549689111039,0.9281973737373738
-5,-0.2876820724517809,8.3333,0.2,0.9180819180819181,8.203049015568977,0.89403
0,-0.2876820724517809,8.3333,0.2,0.9170829170829171,9.036369276129124,0.913597254754196
5,0,8.3333,0.2,0.996003996003996,6.77744154518956,0.99542
0,0,8.3333,0.2,0.8921078921078921,9.257032709212043,0.8937887016659717
-5,0,8.3333,0.2,0.9000999000999002,8.52422350313834,0.8925170959775812
5,0.2876818224517498,8.3333,0.2,0.8751248751248751,10.021256375308383,0.8864641414141414
0,0.2876818224517498,8.3333,0.2,0.9600399600399601,7.800051385381249,0.9632762626262626
5,-0.2876820724517809,25,0.2,0.8581418581418582,26.82965560415814,0.8558023141902324
-5,0.2876818224517498,8.3333,0.2,0.8711288711288712,10.399064197781366,0.8682847474747475
0,-0.2876820724517809,25,0.2,0.8841158841158842,28.412748651517166,0.8659317146252606
-5,-0.2876820724517809,25,0.2,0.8511488511488512,28.70644789816572,0.8162674188207822
5,0,25,0.2,0.7872127872127872,35.25375237935733,0.7950253965322374
0,0,25,0.2,0.8681318681318682,28.346367229516463,0.8581856635245538
-5,0,25,0.2,0.8021978021978022,31.217651824327746,0.7956407292364555
5,0.2876818224517498,25,0.2,0.8281718281718282,28.15581953802831,0.8482816520937441
0,0.2876818224517498,25,0.2,0.7712287712287712,33.560356907329435,0.7955050327387718
-5,0.2876818224517498,25,0.2,0.7062937062937062,42.46848810060089,0.731876587662872
5,-0.2876820724517809,83.333,0.2,0.8731268731268731,71.1902482389476,0.8454849779284409
0,-0.2876820724517809,83.333,0.2,0.7212787212787213,99.36476688227914,0.6840834981959916
-5,-0.2876820724517809,83.333,0.2,0.6933066933066933,100.72292254052019,0.6330764250890824
5,0,83.333,0.2,0.6933066933066933,98.81872172600993,0.7091229731801683
0,0,83.333,0.2,0.6053946053946054,109.18038977774106,0.6101155675355737
-5,0,83.333,0.2,0.6163836163836164,103.78802554226976,0.6069214565958518
5,0.2876818224517498,83.333,0.2,0.5624375624375625,102.315337680629,0.6072087247807314
5,0,83.333,1,0.5584415584415584,60.54250981592422,0.5565432699025499
-5,0.2876818224517498,83.333,0.2,0.5574425574425574,110.21899426980389,0.593622721451338
0,0.2876818224517498,83.333,0.2,0.5354645354645354,120.04101169300444,0.5928617741068555
5,-0.2876820724517809,8.3333,1,0.2817182817182817,6.535780459820875,0.27382
0,-0.2876820724517809,8.3333,1,0.7122877122877123,6.6458799798962485,0.6915786868686868
-5,-0.2876820724517809,8.3333,1,0.7372627372627373,5.876610130214735,0.719
5,0,8.3333,1,0.23776223776223776,6.5116971027223745,0.23693
0,0,8.3333,1,0.6013986013986014,6.080149973384968,0.60907
-5,0,8.3333,1,0.43656343656343655,6.8939116726572705,0.44084
5,0.2876818224517498,8.3333,1,0.22777222777222778,6.610289133687227,0.23172
-5,0.2876818224517498,8.3333,1,0.2137862137862138,6.68704867140571,0.24652870103870367
0,0.2876818224517498,8.3333,1,0.3916083916083916,6.6740126846925625,0.39994
5,-0.2876820724517809,25,1,0.9240759240759241,19.089420154687875,0.9066971442038398
0,-0.2876820724517809,25,1,0.5334665334665335,18.421903319178234,0.504460558376676
-5,-0.2876820724517809,25,1,0.5714285714285714,18.6664970571082,0.5436043737436603
5,0,25,1,0.6973026973026973,19.5476260743555,0.7131674779071151
-5,0,25,1,0.4325674325674326,17.778594284849113,0.4377392163127568
0,0,25,1,0.6203796203796204,19.013154356071226,0.6119340633474232
0,0.2876818224517498,25,1,0.5014985014985015,18.963636668471214,0.533298149457095
5,0.2876818224517498,25,1,0.5664335664335665,19.965386353685627,0.5740195012951265
-5,0.2876818224517498,25,1,0.2597402597402597,18.23383216368247,0.29645645170024987
5,-0.2876820724517809,83.333,1,0.6623376623376623,57.151146414201705,0.6513696744724882
0,-0.2876820724517809,83.333,1,0.5754245754245755,61.97648691723481,0.5343323793325104
-5,-0.2876820724517809,83.333,1,0.6313686313686314,58.09803203032576,0.5660520127134089
0,0,83.333,1,0.45354645354645357,59.945795636743256,0.4727980185785153
5,0,83.333,1,0.5064935064935064,62.393250873444686,0.49709368554845024
-5,0,83.333,1,0.5574425574425574,64.83008530969357,0.5388075590174397
5,0.2876818224517498,83.333,1,0.3776223776223776,63.03622382369777,0.4087124821497537
0,0.2876818224517498,83.333,1,0.3916083916083916,63.25341064315622,0.43876292707576275
-5,0.2876818224517498,83.333,1,0.43956043956043955,61.10494704236812,0.46736351168600904
5,-0.2876820724517809,8.3333,5,0.6353646353646354,4.506880362809212,0.63422
0,-0.2876820724517809,8.3333,5,0.08791208791208792,1.8556790758753954,0.0808
-5,-0.2876820724517809,8.3333,5,0.3226773226773227,3.055950399309484,0.31461
5,0,8.3333,5,0.4875124875124875,3.949149542013462,0.48354
0,0,8.3333,5,0.04895104895104895,1.6352711503650375,0.04568
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3250504002915735,0
-5,0,8.3333,5,0.08391608391608392,1.7647092608931967,0.07874
0,0.2876818224517498,8.3333,5,0.003996003996003996,1.3676869470034596,0.00557
5,-0.2876820724517809,25,5,9.99000999000999e-4,3.9122489310513346,2e-5
-5,-0.2876820724517809,25,5,0.15484515484515485,7.036020824966155,0.1472
-5,0.2876818224517498,8.3333,5,0.02197802197802198,1.3647093089292393,0.02425
0,-0.2876820724517809,25,5,0.05094905094905095,4.6792137557194105,0.04719
5,0,25,5,0.00999000999000999,4.327847869703416,0.01268
0,0,25,5,0.09490509490509491,5.358719821363781,0.09312
-5,0,25,5,0.0989010989010989,5.606147283254063,0.09808525252525252
5,0.2876818224517498,25,5,0.01998001998001998,4.233667023344558,0.02959
0,0.2876818224517498,25,5,0.017982017982017984,4.341746448578253,0.018430000000000002
-5,0.2876818224517498,25,5,0.02197802197802198,4.315731865137954,0.027054848484848484
0,-0.2876820724517809,83.333,5,0.18981018981018982,20.546556271713715,0.1687501010375919
5,-0.2876820724517809,83.333,5,0.11588411588411589,17.819003087806646,0.10266016016645574
-5,-0.2876820724517809,83.333,5,0.22277722277722278,24.127279167230025,0.1983949476883405
5,0,83.333,5,0.04595404595404595,15.085163952127381,0.04731189374339815
0,0,83.333,5,0.24075924075924077,25.14205854157049,0.23068683611177968
-5,0,83.333,5,0.23276723276723277,23.983582599989102,0.22865937814111148
5,0.2876818224517498,83.333,5,0.03896103896103896,14.112331486555433,0.03975296481091274
-5,0.2876818224517498,83.333,5,0.1038961038961039,18.8750469914618,0.1285967896663604
0,0.2876818224517498,83.333,5,0.11588411588411589,18.333666175923856,0.13524570518664414
5,-0.2876820724517809,8.3333,0.2,1,6.746023139127647,0.99763
0,-0.2876820724517809,8.3333,0.2,0.8551448551448552,10.410506632876885,0.8551541986750602
-5,-0.2876820724517809,8.3333,0.2,0.936063936063936,8.243353100984171,0.9261136999365814
5,0,8.3333,0.2,0.932067932067932,7.999263183129545,0.9402023314780458
0,0,8.3333,0.2,0.8401598401598401,10.66459745053081,0.855863993274926
-5,0,8.3333,0.2,0.9000999000999002,9.16075563088084,0.9038408277481231
5,0.2876818224517498,8.3333,0.2,0.942057942057942,8.122750478521752,0.9451381818181818
0,0.2876818224517498,8.3333,0.2,0.9590409590409591,7.567078559657051,0.9546396749108689
5,-0.2876820724517809,25,0.2,0.8741258741258742,27.200884740210963,0.8539406454201445
-5,0.2876818224517498,8.3333,0.2,0.8071928071928072,10.892393272909228,0.83077250889364
0,-0.2876820724517809,25,0.2,0.8321678321678322,31.22390697322297,0.8063163277980437
-5,-0.2876820724517809,25,0.2,0.8391608391608392,31.87140871193245,0.8103965841772074
5,0,25,0.2,0.7872127872127872,30.491345361556533,0.7759076244613858
-5,0,25,0.2,0.7902097902097902,32.39135590092403,0.7854489075943539
0,0,25,0.2,0.7492507492507493,33.20264954191337,0.7670452348224699
5,0.2876818224517498,25,0.2,0.8981018981018981,25.958337455088014,0.9085744168101234
-5,0.2876818224517498,25,0.2,0.6703296703296703,39.66636440554649,0.7052962969332158
0,0.2876818224517498,25,0.2,0.6513486513486514,43.19903734130149,0.7013979407854035
0,-0.2876820724517809,83.333,0.2,0.6933066933066933,98.62144046312638,0.6400020810293385
5,-0.2876820724517809,83.333,0.2,0.7852147852147852,85.64507743221962,0.758734865719892
-5,-0.2876820724517809,83.333,0.2,0.6483516483516484,103.4596381003427,0.6069241356571962
5,0,83.333,0.2,0.8131868131868132,82.01902819825375,0.8213106932049784
-5,0,83.333,0.2,0.6073926073926074,113.01297684336106,0.6206060265146226
0,0,83.333,0.2,0.5804195804195804,112.49206141919392,0.615252613100953
