b,rss,scale,k,on_toxic,r,ava_toxic
5,-0.2876820724517809,8.3333,5,0.14985014985014986,2.1170953226995755,0.14789
0,-0.2876820724517809,8.3333,5,0.04395604395604396,1.557138071821892,0.04009
-5,-0.2876820724517809,8.3333,5,0.054945054945054944,1.620477580934276,0.05091
5,0,8.3333,5,9.99000999000999e-4,1.3422849571471005,2e-4
0,0,8.3333,5,0.09090909090909091,1.8363186149372113,0.08647
5,0.2876818224517498,8.3333,5,0.2727272727272727,3.0228072248008933,0.27425
-5,0,8.3333,5,0.022977022977022976,1.3564409307998102,0.02017
0,0.2876818224517498,8.3333,5,0.24375624375624375,2.4467936470188194,0.2445
-5,0.2876818224517498,8.3333,5,0.052947052947052944,1.646422418916718,0.05298
5,-0.2876820724517809,25,5,0.23476523476523475,7.364900003790889,0.23096636363636364
0,-0.2876820724517809,25,5,0.12287712287712288,6.080390335862413,0.12152
-5,-0.2876820724517809,25,5,0.4695304695304695,10.723099046763544,0.4385813317130973
5,0,25,5,0.028971028971028972,4.440901906030328,0.02873
0,0,25,5,0.1018981018981019,5.571919090622278,0.09791
-5,0,25,5,0.1108891108891109,6.052059132191589,0.10029
0,0.2876818224517498,25,5,0.1008991008991009,5.262426111830714,0.1095
5,0.2876818224517498,25,5,9.99000999000999e-4,4.058648323513438,2.2e-4
-5,0.2876818224517498,25,5,0.024975024975024976,4.370885218083671,0.02918
5,-0.2876820724517809,83.333,5,0.07592407592407592,16.607492332827164,0.06719963941377328
-5,-0.2876820724517809,83.333,5,0.18581418581418582,22.665649596933985,0.17626129286812084
5,0,83.333,5,0.19480519480519481,21.02068724174474,0.1880531587455923
0,-0.2876820724517809,83.333,5,0.1928071928071928,21.22688814782278,0.17717983489804479
0,0,83.333,5,0.20279720279720279,21.110249296217802,0.20196266341983196
5,0.2876818224517498,83.333,5,0.04995004995004995,15.119674456150697,0.058980814632500336
-5,0,83.333,5,0.18281718281718282,20.281562702633355,0.18584689838720883
0,0.2876818224517498,83.333,5,0.0989010989010989,18.502682314303815,0.10593431372506663
-5,0.2876818224517498,83.333,5,0.08091908091908091,16.062547922900688,0.10298302193478627
5,-0.2876820724517809,8.3333,0.2,0.9120879120879121,8.753885145520277,0.8999890316375317
-5,-0.2876820724517809,8.3333,0.2,0.926073926073926,8.205764407137236,0.9165501066934629
0,-0.2876820724517809,8.3333,0.2,0.9120879120879121,8.280292514149256,0.8966014820065795
5,0,8.3333,0.2,0.7512487512487512,11.880112931147133,0.7574749014697447
-5,0,8.3333,0.2,0.8251748251748252,10.455777562348468,0.8105574353858582
5,0.2876818224517498,8.3333,0.2,0.8981018981018981,9.531349805105966,0.909572778487225
0,0,8.3333,0.2,0.8241758241758241,9.974610503276983,0.8328470373750075
0,0.2876818224517498,8.3333,0.2,0.9240759240759241,8.754602100446814,0.9234454202378795
-5,0.2876818224517498,8.3333,0.2,0.8491508491508492,9.355648401518089,0.8641378447515159
5,-0.2876820724517809,25,0.2,0.9080919080919081,25.11832811267074,0.8838780925024455
0,-0.2876820724517809,25,0.2,0.8831168831168831,26.798185120403634,0.8667177545539979
5,0,25,0.2,0.9080919080919081,25.12057856891243,0.9049023793920155
-5,-0.2876820724517809,25,0.2,0.8071928071928072,32.059347806681174,0.7866479146380417
0,0,25,0.2,0.8171828171828172,32.904389669681244,0.8180826249398421
-5,0,25,0.2,0.7322677322677322,36.855410277685756,0.7523260246570302
5,0.2876818224517498,25,0.2,0.9100899100899101,25.797989203459217,0.9135190210819509
0,0.2876818224517498,25,0.2,0.7502497502497503,33.18480062881652,0.7774381948191066
-5,0.2876818224517498,25,0.2,0.7682317682317682,33.13956465250319,0.7902570591550976
5,-0.2876820724517809,83.333,0.2,0.8141858141858141,79.16139304147458,0.7954702163223623
-5,-0.2876820724517809,83.333,0.2,0.7112887112887113,91.15993611640096,0.6372100940554127
0,-0.2876820724517809,83.333,0.2,0.7302697302697303,95.075185859415285,0.6857086805806096
5,0,83.333,0.2,0.7862137862137862,88.01723261617248,0.7734394379110754
0,0,83.333,0.2,0.6363636363636364,101.68805363738525,0.6366986102650629
-5,0,83.333,0.2,0.6293706293706294,100.70575076558212,0.615525864305942
5,0.2876818224517498,83.333,0.2,0.7462537462537463,87.08904415924954,0.7593763018161358
0,0.2876818224517498,83.333,0.2,0.5384615384615384,115.38732637787191,0.5899815542572402
-5,0.2876818224517498,83.333,0.2,0.4885114885114885,115.54756906758261,0.5581383931067982
-5,-0.2876820724517809,8.3333,1,0.8371628371628371,6.690764445537553,0.8093
0,-0.2876820724517809,8.3333,1,0.7462537462537463,6.875247727208255,0.72682
5,0,8.3333,1,1,6.326799341121319,0.99938
5,-0.2876820724517809,8.3333,1,0.8021978021978022,7.118855981536698,0.7984237042322757
0,0,8.3333,1,0.46053946053946054,6.409803965031252,0.45279
-5,0,8.3333,1,0.6403596403596403,6.382115012630915,0.6342892287639696
5,0.2876818224517498,8.3333,1,0.24975024975024976,6.631559087747089,0.24982
0,0.2876818224517498,8.3333,1,0.3106893106893107,6.933514200874023,0.32595999999999997
5,-0.2876820724517809,25,1,0.6003996003996004,20.34829533407238,0.5913996833907758
-5,0.2876818224517498,8.3333,1,0.5054945054945055,6.485458351283886,0.50515
-5,-0.2876820724517809,25,1,0.5134865134865135,17.962359420871383,0.4909319472940763
0,-0.2876820724517809,25,1,0.6683316683316683,18.42522249605879,0.6328332936871104
5,0,25,1,0.4955044955044955,19.07222593322659,0.5039683867510127
0,0,25,1,0.35564435564435565,18.672592363682554,0.3720268310719787
-5,0,25,1,0.47352647352647353,18.173625675078767,0.4871664737955921
5,0.2876818224517498,25,1,0.46153846153846156,19.603480498002906,0.46605595576102
-5,0.2876818224517498,25,1,0.41358641358641357,18.43334063810788,0.4275965569496078
0,-0.2876820724517809,83.333,1,0.5604395604395604,59.09043840213502,0.5079072064103325
5,-0.2876820724517809,83.333,1,0.5624375624375625,57.52747193973117,0.5278192823811308
0,0.2876818224517498,25,1,0.35364635364635366,19.576155972085964,0.37027913656915595
-5,-0.2876820724517809,83.333,1,0.5564435564435565,59.46799752955569,0.5078462356863563
5,0,83.333,1,0.5434565434565435,64.95887798454052,0.5474313247924747
0,0,83.333,1,0.5514485514485514,63.23426828257273,0.5321306780952648
-5,0,83.333,1,0.5714285714285714,54.485419211489784,0.566543689832277
5,0.2876818224517498,83.333,1,0.2757242757242757,58.54247088935162,0.32834758937503267
0,0.2876818224517498,83.333,1,0.44655344655344653,60.49699021669197,0.48494052446751507
-5,0.2876818224517498,83.333,1,0.3906093906093906,59.17881335316063,0.45272586355263433
5,-0.2876820724517809,8.3333,5,0.25674325674325676,2.795210196302152,0.25439
0,-0.2876820724517809,8.3333,5,0.7302697302697303,5.099148054487591,0.72723
5,0,8.3333,5,0.12787212787212787,1.9795383346021251,0.13322
-5,-0.2876820724517809,8.3333,5,0.05194805194805195,1.6317535893461925,0.05192
0,0,8.3333,5,0.001998001998001998,1.2938931098250483,8.9e-4
-5,0,8.3333,5,0.11988011988011989,2.0126014726424972,0.11942
5,0.2876818224517498,8.3333,5,0.5044955044955045,4.048900600561323,0.50251
-5,0.2876818224517498,8.3333,5,0.030969030969030968,1.4821749341520585,0.03296
0,0.2876818224517498,8.3333,5,0.015984015984015984,1.4092698443109763,0.02078
5,-0.2876820724517809,25,5,0.23876123876123875,7.781829848081011,0.2338649494949495
0,-0.2876820724517809,25,5,0.1008991008991009,5.287764648759128,0.09256
-5,-0.2876820724517809,25,5,0.10589410589410589,5.984189928296395,0.10054
5,0,25,5,0.057942057942057944,5.376701175874662,0.06054
0,0,25,5,0.06693306693306693,4.981039660967497,0.0697
-5,0,25,5,0.12987012987012986,5.814363161587726,0.1285174114578344
5,0.2876818224517498,25,5,0.027972027972027972,4.541151349038183,0.02918
0,0.2876818224517498,25,5,0.03496503496503497,4.431908659004679,0.03526
-5,0.2876818224517498,25,5,0.0919080919080919,5.491644652461896,0.093209898989899
5,-0.2876820724517809,83.333,5,0.11588411588411589,18.902551350984684,0.10264570880746628
0,-0.2876820724517809,83.333,5,0.16483516483516483,19.883517662986062,0.15525602474596276
-5,-0.2876820724517809,83.333,5,0.3256743256743257,29.54583341559571,0.2842127934855857
-5,0,83.333,5,0.13986013986013987,18.647629944322485,0.1495809703298229
0,0,83.333,5,0.22477522477522477,23.725966830372094,0.22369176017662062
5,0,83.333,5,0.11288711288711288,19.230105309515597,0.1116483396691816
5,0.2876818224517498,83.333,5,0.016983016983016984,13.505128051793609,0.02564581986271588
0,0.2876818224517498,83.333,5,0.05094905094905095,13.752172260766558,0.06935816096613526
-5,0.2876818224517498,83.333,5,0.1048951048951049,18.708343590698934,0.11945054783108534
5,-0.2876820724517809,8.3333,0.2,0.999000999000999,6.701836548993339,0.99794
0,-0.2876820724517809,8.3333,0.2,0.8541458541458542,10.31468248879992,0.8372626344726636
-5,-0.2876820724517809,8.3333,0.2,0.948051948051948,8.112561551193886,0.9453065450422593
0,0,8.3333,0.2,0.922077922077922,8.649768523469955,0.9231700386262461
5,0,8.3333,0.2,1,6.874310075369629,0.99676
5,0.2876818224517498,8.3333,0.2,0.9560439560439561,8.263084339520049,0.96171
-5,0,8.3333,0.2,0.929070929070929,8.540717668888371,0.921773011218858
-5,0.2876818224517498,8.3333,0.2,0.916083916083916,9.100034594008115,0.9092628282828282
0,0.2876818224517498,8.3333,0.2,0.8271728271728271,10.724927460169976,0.8474095526695526
5,-0.2876820724517809,25,0.2,0.9590409590409591,21.610239760929872,0.9486381122665899
-5,-0.2876820724517809,25,0.2,0.7962037962037962,31.040696311825382,0.7717820686621601
0,-0.2876820724517809,25,0.2,0.8421578421578422,31.599976023121393,0.8162546014541596
5,0,25,0.2,0.8311688311688312,30.74377110399902,0.8310672099268444
0,0,25,0.2,0.7902097902097902,32.31770053849591,0.7902662237928765
-5,0,25,0.2,0.7862137862137862,36.49534856509412,0.7729415685163717
5,0.2876818224517498,25,0.2,0.922077922077922,23.20865646642785,0.9285026415517799
-5,0.2876818224517498,25,0.2,0.7342657342657343,37.61671227414446,0.75690911248196735
0,0.2876818224517498,25,0.2,0.6913086913086913,37.74063781998817,0.7288072977459407
-5,-0.2876820724517809,83.333,0.2,0.7182817182817183,95.53319367033959,0.6586316847603316
5,-0.2876820724517809,83.333,0.2,0.8271728271728271,79.54462555614238,0.8000124582981684
0,0,83.333,0.2,0.6473526473526473,104.44413978441825,0.6146906492596653
0,-0.2876820724517809,83.333,0.2,0.7982017982017982,85.77355601888644,0.7459013903266788
5,0,83.333,0.2,0.8951048951048951,70.17051303355457,0.8884271211774399
-5,0,83.333,0.2,0.6123876123876124,104.52654073556998,0.6021259471148491
5,0.2876818224517498,83.333,0.2,0.6553446553446554,92.5892847894597,0.6938580543340951
0,0.2876818224517498,83.333,0.2,0.5044955044955045,116.97346293677327,0.5777895674057847
5,-0.2876820724517809,8.3333,1,0.22377622377622378,6.5652961549157585,0.21405
-5,-0.2876820724517809,8.3333,1,0.5004995004995005,6.826116971286306,0.48119
0,-0.2876820724517809,8.3333,1,0.2997002997002997,6.658811082384585,0.29451
-5,0.2876818224517498,83.333,0.2,0.4945054945054945,115.7762454849719,0.5717401576396657
5,0,8.3333,1,0.5334665334665335,6.689681914746988,0.5288958752698223
0,0,8.3333,1,0.5484515484515484,6.511427340105291,0.5516427929228189
5,0.2876818224517498,8.3333,1,1,6.511479976155382,0.99999
-5,0,8.3333,1,0.5104895104895105,6.983592839684577,0.52162
0,0.2876818224517498,8.3333,1,0.27472527472527475,6.640229623505905,0.28359639360564926
-5,0.2876818224517498,8.3333,1,0.23076923076923078,6.3648850273741715,0.24257
5,-0.2876820724517809,25,1,0.9440559440559441,19.3877890022611,0.9182011469607959
-5,-0.2876820724517809,25,1,0.7352647352647352,17.671354244810274,0.6906624589182974
0,-0.2876820724517809,25,1,0.4435564435564436,19.085224863242114,0.42081723348080446
5,0,25,1,0.44955044955044954,18.979682520636725,0.4495777208666978
0,0,25,1,0.6233766233766234,19.659952763924792,0.6222678358868217
-5,0,25,1,0.4205794205794206,19.87913512391128,0.4214729381836031
5,0.2876818224517498,25,1,0.7292707292707292,19.356855415291495,0.7286649388480179
5,-0.2876820724517809,83.333,1,0.6023976023976024,59.264809757212625,0.5620138889017995
-5,0.2876818224517498,25,1,0.32167832167832167,19.153146807226772,0.36155892100684944
0,0.2876818224517498,25,1,0.36163836163836166,19.213455168597193,0.37715708146981836
0,-0.2876820724517809,83.333,1,0.5834165834165834,62.17541614705113,0.51694375197013
-5,-0.2876820724517809,83.333,1,0.6223776223776224,61.92334673334819,0.5639988982500006
5,0,83.333,1,0.6033966033966034,60.26958901039474,0.5734652335585183
0,0,83.333,1,0.44955044955044954,61.84378945083764,0.4644920234315314
-5,0,83.333,1,0.4775224775224775,59.37568000983025,0.4895721912182804
5,0.2876818224517498,83.333,1,0.37362637362637363,59.719745037377834,0.4167832071580586
0,0.2876818224517498,83.333,1,0.4035964035964036,59.274127328288166,0.4468634104903995
5,-0.2876820724517809,8.3333,5,0.8651348651348651,5.976378981581005,0.8585
-5,0.2876818224517498,83.333,1,0.4045954045954046,57.67874454608246,0.4577287760123694
0,-0.2876820724517809,8.3333,5,0.12687312687312688,2.032263666360046,0.12357
-5,-0.2876820724517809,8.3333,5,0.00999000999000999,1.344094432191004,0.00777
5,0,8.3333,5,0.5244755244755245,3.983791313928378,0.52045
0,0,8.3333,5,0.15684315684315683,2.1024514152970224,0.14923
-5,0,8.3333,5,9.99000999000999e-4,1.2988431157464373,7.6e-4
0,0.2876818224517498,8.3333,5,0.014985014985014986,1.3308098862825475,0.01577
-5,0.2876818224517498,8.3333,5,0.017982017982017984,1.4810958300120745,0.01914
5,0.2876818224517498,8.3333,5,0.004995004995004995,1.3342906441085916,0.0071
0,-0.2876820724517809,25,5,0.13086913086913088,5.293416190592355,0.12138
5,-0.2876820724517809,25,5,0.13986013986013987,5.63336419183804,0.12969736492404177
-5,-0.2876820724517809,25,5,0.11388611388611389,6.019638167176628,0.10524
5,0,25,5,0.006993006993006993,4.239691875388172,0.00666
0,0,25,5,0.04495504495504495,4.5582405224574805,0.044950000000000004
-5,0,25,5,0.09290709290709291,5.4806396462669555,0.08982020202020202
5,0.2876818224517498,25,5,0.01898101898101898,4.116598134028167,0.0157
0,0.2876818224517498,25,5,0.06393606393606394,5.047527023164967,0.06519
-5,0.2876818224517498,25,5,0.03896103896103896,4.8981516371243385,0.05169
5,-0.2876820724517809,83.333,5,0.27972027972027974,26.925240738176416,0.2656712681318927
0,-0.2876820724517809,83.333,5,0.22877122877122877,23.850593531290738,0.19332129611144752
-5,-0.2876820724517809,83.333,5,0.2707292707292707,26.140192992852423,0.239759409457901
0,0,83.333,5,0.24275724275724275,23.21423838644738,0.23640738272304562
5,0,83.333,5,0.08691308691308691,16.22548418246191,0.0875507523930493
-5,0,83.333,5,0.23176823176823177,24.606673989227662,0.22444919507158567
-5,0.2876818224517498,83.333,5,0.13486513486513488,20.737216941090995,0.13181393718614406
5,0.2876818224517498,83.333,5,0.059940059940059943,16.16816168183601,0.06583796563202685
0,0.2876818224517498,83.333,5,0.08491508491508491,16.17949229157691,0.09928350063033207
5,-0.2876820724517809,8.3333,0.2,0.997002997002997,6.746428221558408,0.99449
0,-0.2876820724517809,8.3333,0.2,0.948051948051948,8.16262700147634,0.9331941332818197
-5,-0.2876820724517809,8.3333,0.2,0.8921078921078921,9.090942410334886,0.8820216749001597
5,0,8.3333,0.2,0.929070929070929,8.409980189033417,0.9294161124818562
0,0,8.3333,0.2,0.926073926073926,8.112225822893217,0.9240485415740459
5,0.2876818224517498,8.3333,0.2,0.952047952047952,7.753370166696685,0.9619752815209018
-5,0,8.3333,0.2,0.8621378621378621,10.134127673107734,0.8719161616161616
0,0.2876818224517498,8.3333,0.2,0.8021978021978022,10.470430300171937,0.8158073008012683
-5,0.2876818224517498,8.3333,0.2,0.8201798201798202,12.016880408469662,0.8389869669876175
5,-0.2876820724517809,25,0.2,0.922077922077922,22.84304261524096,0.9079708120340447
0,-0.2876820724517809,25,0.2,0.8861138861138861,26.956205868517834,0.8702524053444382
-5,-0.2876820724517809,25,0.2,0.8271728271728271,30.20266076151317,0.7846045662621545
5,0,25,0.2,0.9310689310689311,23.35825247074076,0.9324152817814998
0,0,25,0.2,0.7442557442557443,35.61223118126945,0.7436817680556624
-5,0,25,0.2,0.7422577422577422,35.02733591920699,0.7464955337089996
5,0.2876818224517498,25,0.2,0.9020979020979021,24.45930684433963,0.9127956153227502
0,0.2876818224517498,25,0.2,0.6823176823176823,37.74495605104957,0.7178772406236736
-5,0.2876818224517498,25,0.2,0.6013986013986014,41.62868680685437,0.6682062370091237
0,-0.2876820724517809,83.333,0.2,0.7332667332667333,85.78402714415415,0.6593946523208319
5,0,83.333,0.2,0.6783216783216783,99.11271763963312,0.6830405874218425
-5,-0.2876820724517809,83.333,0.2,0.6703296703296703,102.31967747529526,0.6290468770429409
0,0,83.333,0.2,0.6873126873126874,97.14725954552836,0.664706361834389
-5,0,83.333,0.2,0.6173826173826173,103.77063344414604,0.6083616055646683
5,0.2876818224517498,83.333,0.2,0.6643356643356644,97.30593718500062,0.7023032057821629
0,0.2876818224517498,83.333,0.2,0.5694305694305695,100.21039732908407,0.6133996748173592
-5,0.2876818224517498,83.333,0.2,0.4695304695304695,117.61562210486964,0.5421872267072213
5,-0.2876820724517809,8.3333,1,0.998001998001998,6.698070593274551,0.9966
0,-0.2876820724517809,8.3333,1,0.6393606393606394,7.138163101331748,0.6311692929292929
-5,-0.2876820724517809,8.3333,1,0.5484515484515484,6.4981593651026675,0.53248
5,0,8.3333,1,9.99000999000999e-4,6.779759136017996,3.3e-4
0,0,8.3333,1,0.7382617382617382,6.6176820792974125,0.73308
-5,0,8.3333,1,0.6863136863136863,6.299274320714735,0.68058
5,0.2876818224517498,8.3333,1,0.13086913086913088,6.826979968054696,0.12854
0,0.2876818224517498,8.3333,1,0.5104895104895105,6.763630067492291,0.5233185823148486
5,-0.2876820724517809,25,1,0.31868131868131866,19.76093385451702,0.3056141721968638
-5,0.2876818224517498,8.3333,1,0.42357642357642356,6.5656402746743945,0.44107
0,-0.2876820724517809,25,1,0.6863136863136863,19.246432633601696,0.6729980626401489
-5,-0.2876820724517809,25,1,0.5524475524475524,19.64432965728086,0.5199242896190722
5,0,25,1,0.48151848151848153,20.337591999021583,0.47738946309907504
0,0,25,1,0.46653346653346656,18.18699586282751,0.4748127445036609
-5,0,25,1,0.5944055944055944,20.01266687508017,0.5884386241793371
5,0.2876818224517498,25,1,0.4695304695304695,17.680440626866517,0.48909309855670197
0,0.2876818224517498,25,1,0.4745254745254745,19.30496436017222,0.4926366033293747
-5,0.2876818224517498,25,1,0.4115884115884116,19.80308828429073,0.43947815973467813
5,-0.2876820724517809,83.333,1,0.5364635364635365,56.26120244391345,0.4916442443382216
