b,rss,scale,k,on_toxic,r,ava_toxic
-5,-0.2876820724517809,25,5,0.11388611388611387,5.496745414845912,0.1050306871879122
0,-0.2876820724517809,25,5,0.08591408591408592,5.47848643751853,0.07987
5,0,25,5,0.10989010989010987,5.710623999349962,0.11211
0,0,25,5,0.11988011988011987,5.791468784863893,0.11399
-5,0,25,5,0.05394605394605394,5.080572614688943,0.05941
5,0.2876818224517498,25,5,0.00699300699300699,4.323093828556921,0.00831
0,0.2876818224517498,25,5,0.03396603396603397,4.461791292599853,0.03741
-5,0.2876818224517498,25,5,0.07592407592407592,5.078142229850234,0.07366
0,-0.2876820724517809,83.333,5,0.25774225774225773,24.67782159574211,0.239347384926334
5,-0.2876820724517809,83.333,5,0.11888111888111888,19.61585411459905,0.1102074281482788
-5,-0.2876820724517809,83.333,5,0.2177822177822178,22.077132887695303,0.19893658110148812
5,0,83.333,5,0.05794205794205794,16.721179391511964,0.06255864002377833
0,0,83.333,5,0.2057942057942058,23.183008995560854,0.1912266929727754
5,0.2876818224517498,83.333,5,0.04095904095904096,14.26012570976446,0.04766747562097968
-5,0,83.333,5,0.1998001998001998,21.683162468819617,0.1882874679274228
0,0.2876818224517498,83.333,5,0.08691308691308691,17.95916625067832,0.10284982556579084
-5,0.2876818224517498,83.333,5,0.14585414585414586,18.530096505312677,0.17304020704637688
5,-0.2876820724517809,8.3333,0.2,0.962037962037962,7.320693743615193,0.9620358911615092
0,-0.2876820724517809,8.3333,0.2,0.966033966033966,7.858445920870507,0.96491
-5,-0.2876820724517809,8.3333,0.2,0.946053946053946,7.309241226385204,0.938032290263905
5,0,8.3333,0.2,0.999000999000999,6.690534650773455,0.99602
0,0,8.3333,0.2,0.9210789210789212,8.768276031559592,0.91616101010101
-5,0,8.3333,0.2,0.916083916083916,8.860903204988938,0.90961
5,0.2876818224517498,8.3333,0.2,0.983016983016983,6.712253673289061,0.98482
-5,0.2876818224517498,8.3333,0.2,0.8141858141858141,10.361258994631736,0.8335905802743233
0,0.2876818224517498,8.3333,0.2,0.9170829170829172,8.975777700631731,0.92711
5,-0.2876820724517809,25,0.2,0.919080919080919,26.02178737125217,0.916053562144658
-5,-0.2876820724517809,25,0.2,0.8321678321678322,28.24900494720638,0.7886632795146586
0,-0.2876820724517809,25,0.2,0.8041958041958042,32.33631341258289,0.7652917593288129
0,0,25,0.2,0.7792207792207793,35.68498295724222,0.7852843943509641
-5,0,25,0.2,0.7682317682317682,34.10408227656232,0.7618285801310435
5,0,25,0.2,0.8491508491508492,28.342219587167364,0.8587061277479987
5,0.2876818224517498,25,0.2,0.8591408591408591,28.50677731173888,0.8664721163765388
0,0.2876818224517498,25,0.2,0.6713286713286714,36.0352587943864,0.7111974220974615
-5,0.2876818224517498,25,0.2,0.6953046953046953,43.283911856616086,0.7252663692191716
5,-0.2876820724517809,83.333,0.2,0.8631368631368631,71.54270686195882,0.836764423688502
0,-0.2876820724517809,83.333,0.2,0.7302697302697303,93.4900564635323,0.6723720118741945
0,0,83.333,0.2,0.6013986013986014,115.62030700914546,0.6034337066587397
5,0,83.333,0.2,0.6463536463536463,107.76920878180567,0.6759014089840796
-5,-0.2876820724517809,83.333,0.2,0.6673326673326674,102.095168431228,0.6357365189827664
-5,0,83.333,0.2,0.6413586413586414,106.89722094586074,0.6297102328058661
5,0.2876818224517498,83.333,0.2,0.7102897102897103,102.22865614402492,0.7229868933446012
0,0.2876818224517498,83.333,0.2,0.5864135864135864,112.46099494372385,0.6238782211033345
-5,0.2876818224517498,83.333,0.2,0.5024975024975025,124.43404422756534,0.5709372852749639
5,-0.2876820724517809,8.3333,1,9.99000999000999e-4,6.782481300851016,2.4e-4
0,-0.2876820724517809,8.3333,1,0.6913086913086913,6.542872455374527,0.6699
5,0,8.3333,1,0.4855144855144855,6.557521900009683,0.48743284316835894
-5,-0.2876820724517809,8.3333,1,0.6343656343656343,6.586429479372181,0.62018
0,0,8.3333,1,0.5794205794205795,7.056262045222619,0.57824
5,0.2876818224517498,8.3333,1,0.5764235764235764,6.802256603760406,0.5805
-5,0,8.3333,1,0.3966033966033966,6.548065565151699,0.41196
0,0.2876818224517498,8.3333,1,0.1848151848151848,6.086913607591087,0.20571
-5,0.2876818224517498,8.3333,1,0.3776223776223776,6.793855554962242,0.40097
0,-0.2876820724517809,25,1,0.5344655344655345,19.04621256307355,0.5198572849496409
5,-0.2876820724517809,25,1,0.6573426573426573,19.76258270066091,0.655541698886988
-5,-0.2876820724517809,25,1,0.5054945054945055,18.57846302599799,0.46563221158079937
5,0,25,1,0.5454545454545454,19.293835135626686,0.5472932198461605
0,0,25,1,0.5964035964035964,19.019274311653756,0.6006907569339955
-5,0,25,1,0.3996003996003996,17.94420640430681,0.40933683315129255
5,0.2876818224517498,25,1,0.1948051948051948,19.972613148572464,0.22290254101287324
5,-0.2876820724517809,83.333,1,0.6423576423576424,55.5321094524116,0.6108329630126358
0,0.2876818224517498,25,1,0.3786213786213786,18.933505899151847,0.4064705927952349
-5,0.2876818224517498,25,1,0.2807192807192807,19.17657252523672,0.31415098515769113
0,-0.2876820724517809,83.333,1,0.6233766233766234,60.07174808739888,0.5802599555963031
-5,-0.2876820724517809,83.333,1,0.5704295704295704,56.76317952987933,0.520445189946216
0,0,83.333,1,0.4065934065934066,58.23740441769469,0.4235680761852616
5,0,83.333,1,0.5524475524475524,60.2319139418173,0.5352393788179292
-5,0,83.333,1,0.4945054945054945,56.471887941876595,0.4920287327504877
5,0.2876818224517498,83.333,1,0.2727272727272727,58.633265311698146,0.31064990891329525
0,0.2876818224517498,83.333,1,0.4775224775224775,61.37930648781741,0.5009569395290515
-5,0.2876818224517498,83.333,1,0.4055944055944056,55.162062703398014,0.4540844955849649
5,-0.2876820724517809,8.3333,5,0.6553446553446554,4.598268818754811,0.64846
0,-0.2876820724517809,8.3333,5,0.0969030969030969,1.6961693778015654,0.0863
5,0,8.3333,5,0.2047952047952048,2.5749248347411444,0.20065
-5,-0.2876820724517809,8.3333,5,0.06693306693306693,1.70089655080664,0.06207
0,0,8.3333,5,0.00199800199800199,1.282568478045637,0.00215
5,0.2876818224517498,8.3333,5,0.2037962037962038,2.375838817929228,0.20839
-5,0,8.3333,5,9.99000999000999e-4,1.369068920774122,0.00128
0,0.2876818224517498,8.3333,5,0.03696303696303696,1.5896972396329296,0.04121
-5,0.2876818224517498,8.3333,5,0.00199800199800199,1.3492756063419695,0.00185999999999999
5,-0.2876820724517809,25,5,0.12787212787212787,6.122883914819561,0.12506
-5,-0.2876820724517809,25,5,0.08891108891108891,5.345694181763686,0.08625142049572093
0,-0.2876820724517809,25,5,0.1028971028971029,6.0342186927582695,0.09360474425308732
5,0,25,5,0.14485514485514486,6.2830601714466505,0.14134636363636363
0,0,25,5,0.04895104895104895,4.604320850679268,0.04746373737373737
-5,0,25,5,0.04795204795204795,4.789902405094474,0.05394
5,0.2876818224517498,25,5,9.99000999000999e-4,4.016735733966943,0
0,0.2876818224517498,25,5,0.03596403596403597,4.656275413955157,0.03283
-5,0.2876818224517498,25,5,0.02597402597402597,4.393062918278779,0.03148
5,-0.2876820724517809,83.333,5,0.14285714285714285,19.995901922948804,0.1358226997815078
0,-0.2876820724517809,83.333,5,0.2307692307692308,24.674256743417175,0.19445425024232008
-5,-0.2876820724517809,83.333,5,0.26373626373626374,26.240942695001884,0.2274978508614936
5,0,83.333,5,0.22377622377622375,24.258778440695913,0.21964673556966552
0,0,83.333,5,0.11488511488511488,18.673735633030994,0.12199119757372905
5,0.2876818224517498,83.333,5,0.08691308691308691,17.307182972337287,0.09010942313618132
-5,0,83.333,5,0.14885114885114886,20.44294251066929,0.1515751378660764
0,0.2876818224517498,83.333,5,0.11188811188811187,17.438579669567446,0.13195284064775648
-5,0.2876818224517498,83.333,5,0.13986013986013987,19.629856314481525,0.1600937500861819
5,-0.2876820724517809,8.3333,0.2,1,6.685747579562808,0.99834
0,-0.2876820724517809,8.3333,0.2,0.984015984015984,7.175467707641741,0.9754921129663988
-5,-0.2876820724517809,8.3333,0.2,0.9090909090909092,9.722474126097822,0.9055664113291688
5,0,8.3333,0.2,0.999000999000999,6.731618841765093,0.99752
0,0,8.3333,0.2,0.902097902097902,9.0637432710853,0.9073062736447562
-5,0,8.3333,0.2,0.8941058941058941,8.845914130283685,0.8857706546444312
5,0.2876818224517498,8.3333,0.2,0.91008991008991,9.268740706248742,0.9156069974616304
0,0.2876818224517498,8.3333,0.2,0.8661338661338661,10.190961904138495,0.8676468734789303
-5,0.2876818224517498,8.3333,0.2,0.92007992007992,7.732927175433227,0.923951017363834
5,-0.2876820724517809,25,0.2,0.936063936063936,24.50165291093396,0.929696325842492
0,-0.2876820724517809,25,0.2,0.8321678321678322,29.81856111614178,0.8061820975672712
-5,-0.2876820724517809,25,0.2,0.7992007992007992,30.18389454238422,0.7642515357099332
5,0,25,0.2,0.9630369630369632,20.378265972844225,0.9610158659206034
0,0,25,0.2,0.8531468531468531,28.70357132005742,0.8490503487043322
-5,0,25,0.2,0.8131868131868132,29.740259087161416,0.8106376119230566
0,0.2876818224517498,25,0.2,0.7692307692307693,34.99243812718679,0.7949756425806431
5,0.2876818224517498,25,0.2,0.8551448551448552,27.597997269744603,0.8893452397021566
-5,0.2876818224517498,25,0.2,0.6993006993006993,38.29211048155615,0.7321630026083167
5,-0.2876820724517809,83.333,0.2,0.7942057942057942,91.01925480741102,0.7767196316223544
0,-0.2876820724517809,83.333,0.2,0.7512487512487512,85.54131084719779,0.6935208948637104
5,0,83.333,0.2,0.7852147852147852,80.83141256329405,0.8047973217213525
-5,-0.2876820724517809,83.333,0.2,0.6983016983016983,98.41119126488088,0.644150320782534
0,0,83.333,0.2,0.6283716283716284,103.63506709038764,0.622645840402967
0,0.2876818224517498,83.333,0.2,0.5394605394605395,107.09109592201632,0.6000155922371877
-5,0,83.333,0.2,0.6383616383616384,106.4484660290005,0.6121520139432676
-5,0.2876818224517498,83.333,0.2,0.5234765234765235,117.5048471761447,0.5692130027134037
5,0.2876818224517498,83.333,0.2,0.5464535464535465,115.07492778637511,0.6226671343550968
0,-0.2876820724517809,8.3333,1,0.5464535464535465,6.430202556610242,0.5313599999999999
5,-0.2876820724517809,8.3333,1,0.99000999000999,6.534611452983051,0.98631
5,0,8.3333,1,0.6583416583416584,6.340165818460751,0.64398
-5,-0.2876820724517809,8.3333,1,0.7922077922077922,6.370188606308214,0.77056
-5,0,8.3333,1,0.3906093906093906,6.642213465809555,0.39263
0,0,8.3333,1,0.5344655344655345,6.596617323650793,0.53786
5,0.2876818224517498,8.3333,1,0.35764235764235763,6.8697031301428,0.37207
0,0.2876818224517498,8.3333,1,0.37462537462537465,6.82364520303273,0.37725
-5,0.2876818224517498,8.3333,1,0.34465534465534464,6.411928050622814,0.36735
5,-0.2876820724517809,25,1,0.7672327672327672,19.41163869204694,0.7571270476649414
0,-0.2876820724517809,25,1,0.5474525474525475,20.13685622929663,0.5114491084954195
-5,-0.2876820724517809,25,1,0.6293706293706294,19.26953039020872,0.5841385858585859
5,0,25,1,0.4705294705294706,18.927549363437087,0.4666985781533107
5,0.2876818224517498,25,1,0.3106893106893107,18.639738799311548,0.3218783411969645
0,0,25,1,0.5144855144855145,18.65526133106781,0.5145153146296472
-5,0,25,1,0.5954045954045954,18.489130395529244,0.5915673363875994
0,0.2876818224517498,25,1,0.4115884115884116,18.813525584980436,0.4292447720491714
-5,0.2876818224517498,25,1,0.4175824175824176,19.16679900313528,0.4486438778858058
5,-0.2876820724517809,83.333,1,0.6373626373626373,56.94068424007586,0.6063346956352469
0,-0.2876820724517809,83.333,1,0.5594405594405595,55.71553806590943,0.5349675900494236
-5,-0.2876820724517809,83.333,1,0.6023976023976024,59.13366519369168,0.5476560499123464
5,0,83.333,1,0.5644355644355644,63.221759597075945,0.5576065785814568
5,0.2876818224517498,83.333,1,0.4785214785214785,61.997204143576745,0.4923484225788312
-5,0,83.333,1,0.5034965034965035,56.554620289305625,0.5157583127292467
0,0,83.333,1,0.4245754245754246,56.06760021205678,0.43036633173682715
0,0.2876818224517498,83.333,1,0.36163836163836166,60.87896856729386,0.4208828948388692
-5,0.2876818224517498,83.333,1,0.3816183816183816,59.48316615406592,0.45102251207348665
5,-0.2876820724517809,8.3333,5,0.00699300699300699,1.3878477631117323,0.00464
0,-0.2876820724517809,8.3333,5,0.01698301698301698,1.4963161244634224,0.02082
-5,-0.2876820724517809,8.3333,5,0.12887112887112886,1.9311906053469063,0.12108
-5,0,8.3333,5,0.0999000999000999,1.922233730958664,0.10079
0,0,8.3333,5,0.01398601398601398,1.451979589963052,0.01206
5,0,8.3333,5,9.99000999000999e-4,1.382212060489298,0
5,0.2876818224517498,8.3333,5,0.38461538461538464,3.328257350125098,0.38982
-5,0.2876818224517498,8.3333,5,0.00499500499500499,1.3059055394952028,0.00839
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3084320640063511,0
5,-0.2876820724517809,25,5,0.43656343656343655,10.915243246911984,0.4211876641213489
5,0,25,5,0.04095904095904096,4.488291042516332,0.04109
0,-0.2876820724517809,25,5,0.09090909090909093,4.987433899650647,0.07946
0,0,25,5,0.05494505494505494,4.681470841253685,0.05433
-5,0,25,5,0.11588411588411587,5.649204745334213,0.11913
-5,-0.2876820724517809,25,5,0.07892107892107893,4.977178013850396,0.07422363636363637
0,0.2876818224517498,25,5,0.07892107892107893,5.366034567776854,0.08351
5,0.2876818224517498,25,5,0.00599400599400599,4.15129484783103,0.01013
-5,0.2876818224517498,25,5,0.12487512487512488,5.964192209913785,0.13048
5,-0.2876820724517809,83.333,5,0.14585414585414586,19.957955718446694,0.13269102324600263
-5,-0.2876820724517809,83.333,5,0.24575424575424576,27.190097033370815,0.21685627489722917
0,-0.2876820724517809,83.333,5,0.17282717282717283,22.43841476156996,0.14872890948633216
5,0,83.333,5,0.06693306693306693,16.73801904122451,0.06793062621408517
0,0,83.333,5,0.08791208791208792,17.00954232734561,0.10646446961951006
5,0.2876818224517498,83.333,5,0.08591408591408592,17.13994123092951,0.08067054700836386
-5,0,83.333,5,0.23176823176823175,22.269988117931213,0.2378584543262873
0,0.2876818224517498,83.333,5,0.11188811188811187,17.411270129234815,0.12784447482878147
-5,0.2876818224517498,83.333,5,0.0989010989010989,18.53655589532103,0.11897191405693353
5,-0.2876820724517809,8.3333,0.2,1,7.1061043161203665,1
-5,-0.2876820724517809,8.3333,0.2,0.914085914085914,9.232502529156276,0.9047916694928216
0,-0.2876820724517809,8.3333,0.2,0.954045954045954,7.278272334805235,0.9459523903984796
5,0,8.3333,0.2,0.9430569430569432,7.952632328189501,0.9455635935775468
0,0,8.3333,0.2,0.9310689310689312,8.22723492570232,0.9273825067777076
5,0.2876818224517498,8.3333,0.2,0.6563436563436563,15.803363232065593,0.6720057960659691
-5,0,8.3333,0.2,0.8361638361638362,10.720318278812982,0.8421049660662572
0,0.2876818224517498,8.3333,0.2,0.8281718281718282,11.457941323290406,0.8391833008066711
5,-0.2876820724517809,25,0.2,0.8491508491508492,28.089415874902382,0.8413007176392542
-5,0.2876818224517498,8.3333,0.2,0.9110889110889112,9.358275684499638,0.9178417271758956
0,-0.2876820724517809,25,0.2,0.91008991008991,22.892505717154982,0.8696821963898212
-5,-0.2876820724517809,25,0.2,0.8021978021978022,31.29638858639815,0.7611641636378293
5,0,25,0.2,0.9470529470529472,22.352799205895707,0.9341044115920064
-5,0,25,0.2,0.8101898101898102,31.161190897951723,0.7955236369686766
0,0,25,0.2,0.7932067932067932,32.94827832276601,0.7929111109679858
5,0.2876818224517498,25,0.2,0.946053946053946,22.696461119502636,0.9456856441687448
-5,0.2876818224517498,25,0.2,0.6813186813186813,40.228334553589086,0.7251339595369657
0,0.2876818224517498,25,0.2,0.7042957042957043,37.67241702531225,0.747841167920295
5,-0.2876820724517809,83.333,0.2,0.8011988011988012,87.99764391482313,0.7871123763706924
0,-0.2876820724517809,83.333,0.2,0.7122877122877123,90.39262621338796,0.6635081289391178
-5,-0.2876820724517809,83.333,0.2,0.6683316683316683,102.90469697142572,0.6220605200261
5,0,83.333,0.2,0.6733266733266733,100.69288948587308,0.6908328165127113
0,0,83.333,0.2,0.6263736263736264,104.63584742091152,0.6340174699243315
-5,0,83.333,0.2,0.6013986013986014,103.3075489276503,0.6056145131366011
-5,0.2876818224517498,83.333,0.2,0.5044955044955045,116.18606001174292,0.5692840198991785
5,0.2876818224517498,83.333,0.2,0.7362637362637363,91.87694611617948,0.7578147283345893
5,-0.2876820724517809,8.3333,1,0.956043956043956,6.408138801902618,0.948
0,0.2876818224517498,83.333,0.2,0.5764235764235764,109.1728330176217,0.6051515232351988
0,-0.2876820724517809,8.3333,1,0.5654345654345654,6.797243418082325,0.55676
-5,-0.2876820724517809,8.3333,1,0.3876123876123876,6.774805775786858,0.38343
5,0,8.3333,1,0.26373626373626374,6.284554744400877,0.2664687169418858
0,0,8.3333,1,0.4035964035964036,6.846870217172378,0.40072
5,0.2876818224517498,8.3333,1,9.99000999000999e-4,6.57990769214501,0.0033
0,0.2876818224517498,8.3333,1,0.5864135864135864,6.248274089317692,0.59625
-5,0,8.3333,1,0.5994005994005994,6.354007737552779,0.58923
-5,0.2876818224517498,8.3333,1,0.44155844155844154,6.676293210717412,0.45159
5,-0.2876820724517809,25,1,0.8151848151848152,19.174045833395457,0.8084297397890852
0,-0.2876820724517809,25,1,0.6243756243756243,20.213502453368378,0.6056908348813947
-5,-0.2876820724517809,25,1,0.5464535464535465,19.570719656457378,0.5328557401130682
5,0,25,1,0.2547452547452547,20.23790145599319,0.25753174063649503
0,0,25,1,0.6493506493506493,20.948371541974943,0.6540373818345984
-5,0,25,1,0.47652347652347654,19.916190850118504,0.4787074084836075
5,0.2876818224517498,25,1,0.4115884115884116,18.875861752567697,0.4262742924544662
0,0.2876818224517498,25,1,0.6073926073926074,20.469733739671096,0.6199228570393553
5,-0.2876820724517809,83.333,1,0.5394605394605395,62.48414983440608,0.5096964362562477
-5,0.2876818224517498,25,1,0.3756243756243756,18.556889717041813,0.4180614290416237
0,-0.2876820724517809,83.333,1,0.6133866133866134,60.63096458964332,0.5635001504323355
-5,-0.2876820724517809,83.333,1,0.5744255744255744,57.32338695580784,0.5254846388434378
5,0,83.333,1,0.5374625374625375,59.93841500279966,0.5230588553367855
0,0,83.333,1,0.4785214785214785,58.990025061803344,0.491898769826661
-5,0,83.333,1,0.5694305694305695,60.950970310071895,0.5407211988740344
5,0.2876818224517498,83.333,1,0.44955044955044954,60.761367044032845,0.4810487342522943
0,0.2876818224517498,83.333,1,0.3986013986013986,60.79959788135671,0.45173555819145816
-5,0.2876818224517498,83.333,1,0.4165834165834166,61.28502471007559,0.4681510994041999
5,-0.2876820724517809,8.3333,5,0.03796203796203796,1.5068251801159684,0.03335
0,-0.2876820724517809,8.3333,5,0.13786213786213786,2.199337862541379,0.12966
-5,-0.2876820724517809,8.3333,5,0.15784215784215783,2.43765825550139,0.14404
