b,rss,scale,k,on_toxic,r,ava_toxic
5,0,83.333,0.2,0.7592407592407593,92.05163883455224,0.7503172552155665
0,0,83.333,0.2,0.6243756243756243,108.02046544244902,0.6330489127731448
-5,0,83.333,0.2,0.5524475524475524,120.79467406405706,0.5672061372036311
5,0.2876818224517498,83.333,0.2,0.5444555444555444,113.83339570392964,0.6089757287092633
0,0.2876818224517498,83.333,0.2,0.5064935064935064,115.73716839659436,0.564478335163507
5,-0.2876820724517809,8.3333,1,0.8241758241758241,6.598756219293834,0.8160499999999999
-5,0.2876818224517498,83.333,0.2,0.5464535464535465,109.45544114461616,0.5884598514162436
0,-0.2876820724517809,8.3333,1,0.4555444555444555,6.751458506692593,0.44736
-5,-0.2876820724517809,8.3333,1,0.5184815184815185,6.619322041823791,0.5055716676973819
5,0,8.3333,1,0.4115884115884116,6.560136404044869,0.4139136320229957
-5,0,8.3333,1,0.4545454545454546,6.809938405175852,0.46737
0,0,8.3333,1,0.4135864135864136,7.134316443023294,0.41330626374969337
5,0.2876818224517498,8.3333,1,9.99000999000999e-4,6.661074607483209,0
-5,0.2876818224517498,8.3333,1,0.2597402597402597,7.096532639475693,0.26392
0,0.2876818224517498,8.3333,1,0.3786213786213786,6.360283280595681,0.39652
5,-0.2876820724517809,25,1,0.8631368631368631,17.314611299618598,0.8530979297488499
-5,-0.2876820724517809,25,1,0.6873126873126874,19.040013185542524,0.6577448237681109
0,-0.2876820724517809,25,1,0.5324675324675324,19.40586983477172,0.5091579552761202
5,0,25,1,0.35564435564435565,19.253632762801633,0.35917719095792355
-5,0,25,1,0.5844155844155844,18.19145433732439,0.5684893742184938
0,0,25,1,0.4705294705294706,18.45228014383274,0.4594444822584926
5,0.2876818224517498,25,1,0.5274725274725275,19.429032517365,0.5497241538462939
0,0.2876818224517498,25,1,0.3646353646353646,18.37405676689485,0.3900270188784582
-5,0.2876818224517498,25,1,0.4235764235764235,18.82152688264171,0.4482491698525255
5,-0.2876820724517809,83.333,1,0.5854145854145855,61.99303253606563,0.562594770381506
-5,-0.2876820724517809,83.333,1,0.6143856143856143,60.038273922017645,0.5518993918536566
5,0,83.333,1,0.6193806193806194,63.415012664365435,0.6115481430310609
0,-0.2876820724517809,83.333,1,0.6333666333666333,57.12926980571953,0.5757918466352329
0,0,83.333,1,0.5094905094905094,58.59405642337107,0.5031458446927043
-5,0,83.333,1,0.5554445554445554,59.78297023058407,0.5413048792456082
5,0.2876818224517498,83.333,1,0.31368631368631367,59.76815899759701,0.33590126183368146
0,0.2876818224517498,83.333,1,0.3966033966033966,58.98362351092278,0.44467771394100686
-5,0.2876818224517498,83.333,1,0.3786213786213786,60.96825570098086,0.4156116446180693
0,-0.2876820724517809,8.3333,5,0.08691308691308691,1.694170422038222,0.08344
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.2810555353716175,4.5e-4
-5,-0.2876820724517809,8.3333,5,0.08491508491508491,1.6739559571366442,0.07866
5,0,8.3333,5,9.99000999000999e-4,1.349044511241389,0
0,0,8.3333,5,0.21678321678321677,2.5614738912348076,0.21669
-5,0,8.3333,5,0.00399600399600399,1.313236012030644,0.00649
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3316866960242637,0
0,0.2876818224517498,8.3333,5,0.05394605394605394,1.6471605093732182,0.05853
-5,0.2876818224517498,8.3333,5,0.05694305694305694,1.5577483215193224,0.06342
0,-0.2876820724517809,25,5,0.04295704295704296,4.273764171889735,0.0386
-5,-0.2876820724517809,25,5,0.08791208791208792,5.546169168430299,0.07557
5,-0.2876820724517809,25,5,0.1088911088911089,6.246620563045562,0.10602
5,0,25,5,0.0969030969030969,5.570995447340965,0.09938
0,0,25,5,0.14785214785214784,6.318897797705913,0.13998
-5,0,25,5,0.03996003996003996,4.32127444952778,0.03824
5,0.2876818224517498,25,5,0.06193806193806193,4.879554856222036,0.06112
0,0.2876818224517498,25,5,0.09090909090909093,5.495296065530354,0.09174424242424242
-5,0.2876818224517498,25,5,0.03296703296703297,4.387364139643637,0.04285636363636364
0,-0.2876820724517809,83.333,5,0.16883116883116883,20.01210218424793,0.1501993785476431
5,-0.2876820724517809,83.333,5,0.14385614385614387,19.637801921538713,0.13803368622732942
-5,-0.2876820724517809,83.333,5,0.1948051948051948,23.011809201221645,0.16714210931906695
5,0,83.333,5,0.2127872127872128,22.4672833926728,0.20540022819802353
5,0.2876818224517498,83.333,5,0.02397602397602397,15.380190813889786,0.03484999953571642
0,0,83.333,5,0.10989010989010987,17.22971818792406,0.10882129649490728
0,0.2876818224517498,83.333,5,0.11888111888111888,20.203443381594923,0.14725031713424863
-5,0,83.333,5,0.08591408591408592,16.721936061642865,0.09487217415269826
-5,0.2876818224517498,83.333,5,0.12087912087912088,18.48060899764359,0.1479447338524275
5,-0.2876820724517809,8.3333,0.2,0.9790209790209792,7.439088268469876,0.97014
0,-0.2876820724517809,8.3333,0.2,0.928071928071928,8.884729520543884,0.9218063595135024
-5,-0.2876820724517809,8.3333,0.2,0.945054945054945,7.891584474521451,0.938608921519678
0,0,8.3333,0.2,0.948051948051948,8.286165216368488,0.9491416479968102
-5,0,8.3333,0.2,0.903096903096903,9.78606549555831,0.905061397652974
5,0,8.3333,0.2,0.982017982017982,7.1440261189684175,0.9731896949082663
5,0.2876818224517498,8.3333,0.2,0.9630369630369632,7.894793592992992,0.96485
-5,0.2876818224517498,8.3333,0.2,0.8271728271728271,11.164547902390291,0.840604914086799
0,0.2876818224517498,8.3333,0.2,0.8141858141858141,10.70775989745032,0.8391148474863972
5,-0.2876820724517809,25,0.2,0.8771228771228772,26.770081593226163,0.86821240646024
0,-0.2876820724517809,25,0.2,0.8431568431568431,27.798097001029394,0.8158145457869282
-5,-0.2876820724517809,25,0.2,0.8361638361638362,28.23363387725004,0.7923245061387623
5,0,25,0.2,0.8671328671328671,28.070292604729893,0.8615651580213907
0,0,25,0.2,0.7862137862137862,31.848495230689256,0.8019084088165225
5,0.2876818224517498,25,0.2,0.7592407592407593,32.56617238478831,0.7747680637757208
-5,0,25,0.2,0.7352647352647352,34.20432233590768,0.7392107623286375
0,0.2876818224517498,25,0.2,0.6503496503496503,42.72972769769751,0.692774320372579
-5,0.2876818224517498,25,0.2,0.6303696303696303,38.90700634738939,0.676325303816279
5,-0.2876820724517809,83.333,0.2,0.7852147852147852,87.2302510133537,0.7412604107537054
0,-0.2876820724517809,83.333,0.2,0.7322677322677322,90.22348378300076,0.6743716278598941
5,0,83.333,0.2,0.7502497502497503,92.0002650335199,0.7611285288508252
5,0.2876818224517498,83.333,0.2,0.5614385614385614,106.96194357769689,0.6386559114307978
-5,-0.2876820724517809,83.333,0.2,0.6653346653346653,99.30730988317453,0.6219345649673362
-5,0,83.333,0.2,0.5634365634365635,110.6004036070777,0.5764886060409634
0,0,83.333,0.2,0.6823176823176823,93.09607808202064,0.6632091120736783
-5,0.2876818224517498,83.333,0.2,0.4745254745254745,128.02285654250235,0.5653802323414941
0,0.2876818224517498,83.333,0.2,0.5844155844155844,116.39138707729992,0.6264831343737636
5,-0.2876820724517809,8.3333,1,0.8321678321678322,6.598186172838578,0.82245
0,-0.2876820724517809,8.3333,1,0.8101898101898102,6.3950112257979885,0.8005713131313131
-5,-0.2876820724517809,8.3333,1,0.7682317682317682,6.716785634777019,0.74724
5,0,8.3333,1,0.6023976023976024,6.732825030460901,0.59939
-5,0,8.3333,1,0.6773226773226774,6.868175157891117,0.65918
0,0,8.3333,1,0.4235764235764235,6.2791519080228495,0.4213873403483035
5,0.2876818224517498,8.3333,1,0.34265734265734266,6.5165687336067615,0.34489
0,0.2876818224517498,8.3333,1,0.13786213786213786,6.449705703585867,0.15008
-5,0.2876818224517498,8.3333,1,0.3786213786213786,6.377478970239351,0.39316
5,-0.2876820724517809,25,1,0.8531468531468531,18.339083428410188,0.8325362008238453
0,-0.2876820724517809,25,1,0.7692307692307693,20.506614272379313,0.7568631726749526
0,0,25,1,0.4025974025974026,19.246476765395656,0.3844866126261595
5,0,25,1,0.2787212787212787,20.084527483563555,0.2831171770468359
-5,-0.2876820724517809,25,1,0.6033966033966034,18.90890287366248,0.5750149201229553
-5,0,25,1,0.4325674325674326,20.1361230075942,0.4442550877375363
5,0.2876818224517498,25,1,0.6533466533466533,18.343708293744456,0.6577884815460573
0,0.2876818224517498,25,1,0.3696303696303696,19.038653681775283,0.39274489759346287
-5,0.2876818224517498,25,1,0.3256743256743257,19.167481901245484,0.37149825195515696
5,-0.2876820724517809,83.333,1,0.6413586413586414,55.21598435066611,0.5969414241593032
0,-0.2876820724517809,83.333,1,0.6343656343656343,59.35926697210553,0.5854551811005475
0,0,83.333,1,0.5874125874125874,57.36589413922641,0.5572909015234437
-5,-0.2876820724517809,83.333,1,0.5634365634365635,56.094813542963266,0.5172314456034143
5,0,83.333,1,0.4795204795204795,63.14213541816651,0.4798474120718331
-5,0,83.333,1,0.4395604395604395,58.79092938782094,0.4613115241523918
5,0.2876818224517498,83.333,1,0.3926073926073926,56.79301370505461,0.417831386904298
0,0.2876818224517498,83.333,1,0.4675324675324675,57.44837465395687,0.5128752956519321
-5,0.2876818224517498,83.333,1,0.4405594405594406,59.11056197709651,0.487979703769616
5,-0.2876820724517809,8.3333,5,0.1828171828171828,2.31814873332883,0.17705
-5,-0.2876820724517809,8.3333,5,0.17182817182817184,2.3542524559233464,0.16747
5,0,8.3333,5,0.2107892107892108,2.140267812455923,0.20678
0,-0.2876820724517809,8.3333,5,0.1938061938061938,2.1882936731605187,0.18243
0,0,8.3333,5,0.05694305694305694,1.5328764316950927,0.05541
-5,0,8.3333,5,0.02897102897102897,1.4540071565322077,0.02668
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.2744551459574145,0.00159
0,0.2876818224517498,8.3333,5,0.08191808191808192,1.7607572743584086,0.09207
-5,0.2876818224517498,8.3333,5,0.21578421578421575,2.414911085726538,0.21561
5,-0.2876820724517809,25,5,0.3876123876123876,9.473370645291372,0.38169
-5,-0.2876820724517809,25,5,0.04895104895104895,4.718914180120214,0.048
0,-0.2876820724517809,25,5,0.02297702297702297,4.321163056776933,0.02561
5,0,25,5,0.00199800199800199,4.192718724843287,0.00178
0,0,25,5,0.05194805194805195,4.672464999280952,0.05042
-5,0,25,5,0.1028971028971029,5.332043510589903,0.09842616610164458
5,0.2876818224517498,25,5,0.01398601398601398,4.3130566053907184,0.01812
-5,0.2876818224517498,25,5,0.1258741258741259,5.792136629335368,0.14399
0,0.2876818224517498,25,5,0.04395604395604396,5.144730121860915,0.03848
5,-0.2876820724517809,83.333,5,0.13486513486513488,19.820442067926475,0.12235430036150224
5,0,83.333,5,0.06993006993006994,14.919592799188305,0.07564874155879162
0,-0.2876820724517809,83.333,5,0.15184815184815184,20.961739438357597,0.13573546408793954
-5,-0.2876820724517809,83.333,5,0.23176823176823175,24.366171197815557,0.21317014986011823
0,0,83.333,5,0.1928071928071928,19.8275705967249,0.18607385827749337
-5,0,83.333,5,0.15984015984015984,22.193094038401764,0.15059270395101312
5,0.2876818224517498,83.333,5,0.14785214785214784,20.044169120285012,0.1661678515389674
0,0.2876818224517498,83.333,5,0.07592407592407592,16.849372106765937,0.08747769721349136
0,-0.2876820724517809,8.3333,0.2,0.8951048951048951,9.5319227928872,0.878890290867883
-5,0.2876818224517498,83.333,5,0.18081918081918083,20.491076912015245,0.1834694139450091
-5,-0.2876820724517809,8.3333,0.2,0.8821178821178821,9.681732626468346,0.8775961547093064
5,-0.2876820724517809,8.3333,0.2,0.7922077922077922,12.509529152142404,0.78411
5,0,8.3333,0.2,0.9170829170829172,8.465170566228409,0.9175178147372646
0,0,8.3333,0.2,0.928071928071928,8.139778488634175,0.9306992025387516
-5,0,8.3333,0.2,0.8851148851148851,9.725394018174224,0.8886660175939092
5,0.2876818224517498,8.3333,0.2,0.7902097902097902,12.245252988795649,0.7973089206212304
-5,0.2876818224517498,8.3333,0.2,0.7572427572427572,11.955037426549678,0.7842642448454086
0,0.2876818224517498,8.3333,0.2,0.8611388611388612,9.452191367336702,0.8750095046771436
5,-0.2876820724517809,25,0.2,0.8821178821178821,23.618021961026805,0.8806871382934189
0,-0.2876820724517809,25,0.2,0.932067932067932,23.433836717930355,0.91999809477907
-5,-0.2876820724517809,25,0.2,0.8161838161838162,29.879058463597676,0.7899794092754221
5,0,25,0.2,0.8801198801198801,26.34190428883369,0.8792528124024229
0,0,25,0.2,0.8711288711288712,27.1486945533624,0.8691508662131793
-5,0,25,0.2,0.7692307692307693,35.26494222846989,0.7683100398913164
5,0.2876818224517498,25,0.2,0.8031968031968032,30.49721851832271,0.8148827753927397
0,0.2876818224517498,25,0.2,0.8311688311688312,29.333846900113553,0.8416945546809439
-5,0.2876818224517498,25,0.2,0.6683316683316683,39.39180607266124,0.691446131858625
5,-0.2876820724517809,83.333,0.2,0.8151848151848152,85.17745704670239,0.802913917734008
0,-0.2876820724517809,83.333,0.2,0.6853146853146853,96.98790284867542,0.6394593995672434
-5,-0.2876820724517809,83.333,0.2,0.6813186813186813,101.14691943135794,0.6284901493084545
5,0,83.333,0.2,0.6783216783216783,103.79280187755523,0.666045029667794
0,0,83.333,0.2,0.5854145854145855,111.99508387628126,0.5934187893432686
5,0.2876818224517498,83.333,0.2,0.7112887112887113,91.68218191003186,0.739295013082622
-5,0,83.333,0.2,0.6283716283716284,106.00300656731385,0.6324200774593869
0,0.2876818224517498,83.333,0.2,0.5124875124875125,114.99151789201788,0.5768561069544221
-5,0.2876818224517498,83.333,0.2,0.5004995004995005,126.2665458615385,0.5657263884784552
5,-0.2876820724517809,8.3333,1,0.6703296703296703,6.970007298779127,0.66943
0,-0.2876820724517809,8.3333,1,0.3356643356643357,6.402452321609582,0.33519
-5,-0.2876820724517809,8.3333,1,0.6933066933066933,6.502645939417864,0.6843899999999999
0,0.2876818224517498,8.3333,1,0.3946053946053946,6.775096958517842,0.40084
5,0.2876818224517498,8.3333,1,0.3676323676323676,6.648906970542114,0.37003
0,0,8.3333,1,0.5344655344655345,7.186836135062659,0.53606
5,0,8.3333,1,1,6.772296714369403,0.9999
-5,0.2876818224517498,8.3333,1,0.21678321678321677,6.5996539248838655,0.23802
-5,0,8.3333,1,0.34565434565434566,6.883201506754622,0.35205
5,-0.2876820724517809,25,1,0.7932067932067932,17.3567928217575,0.783224938641871
0,-0.2876820724517809,25,1,0.5824175824175825,19.71616904397568,0.5418788543970101
-5,-0.2876820724517809,25,1,0.6233766233766234,20.26037186918444,0.6112991604908586
0,0,25,1,0.4115884115884116,17.78099205560639,0.4195291051068912
5,0,25,1,0.0969030969030969,19.95113943451656,0.11402561982239966
-5,0,25,1,0.4295704295704296,19.612981275946627,0.4332418916963363
5,0.2876818224517498,25,1,0.35564435564435565,19.37538999313453,0.3772339898183286
0,0.2876818224517498,25,1,0.2087912087912088,18.35761497453327,0.23621557457607265
-5,0.2876818224517498,25,1,0.3656343656343656,19.243552369682643,0.4079058680481686
5,-0.2876820724517809,83.333,1,0.6673326673326674,56.549343652573235,0.6292873774628853
0,-0.2876820724517809,83.333,1,0.6533466533466533,59.13559846213299,0.5942062540777948
-5,-0.2876820724517809,83.333,1,0.6853146853146853,58.39073949021347,0.606957371936841
0,0,83.333,1,0.4955044955044955,58.04638268406283,0.4869601176660158
5,0,83.333,1,0.5204795204795205,63.8097735557166,0.5217311330131063
-5,0,83.333,1,0.4955044955044955,56.980060540310134,0.4894379605416432
5,0.2876818224517498,83.333,1,0.3206793206793207,57.28004990526873,0.3408834391530198
0,0.2876818224517498,83.333,1,0.42657342657342656,59.70948317965835,0.4709325707453747
-5,0.2876818224517498,83.333,1,0.4235764235764235,63.98069147805857,0.4727473841283257
5,-0.2876820724517809,8.3333,5,0.34165834165834164,3.355530610260758,0.3368
0,-0.2876820724517809,8.3333,5,0.2757242757242757,2.862968956000812,0.27363
-5,-0.2876820724517809,8.3333,5,0.06693306693306693,1.60935710653166,0.06142
5,0,8.3333,5,0.5874125874125874,4.21452138740316,0.57917
0,0,8.3333,5,0.43656343656343655,3.8211154980345783,0.43518
5,0.2876818224517498,8.3333,5,0.00999000999000999,1.32568171003726,0.01093
-5,0,8.3333,5,0.00399600399600399,1.41514283378473,0.00837
0,0.2876818224517498,8.3333,5,0.04295704295704296,1.5582393131869037,0.04958
-5,0.2876818224517498,8.3333,5,0.06293706293706294,1.7218253268668773,0.06763
5,-0.2876820724517809,25,5,0.07392607392607392,5.340814478189143,0.06747
0,-0.2876820724517809,25,5,0.07992007992007992,5.260975875582585,0.076550000000000007
5,0,25,5,0.00399600399600399,4.126422459063089,0.0044
-5,-0.2876820724517809,25,5,0.14485514485514486,6.606267893565316,0.13482
-5,0,25,5,0.12387612387612389,5.516165788771515,0.12195265452505956
0,0,25,5,0.13286713286713286,5.9256500754746,0.12907565656565656
0,0.2876818224517498,25,5,0.07392607392607392,5.046251682210358,0.07814
5,0.2876818224517498,25,5,0.00199800199800199,3.8130336728389382,0.00212
-5,0.2876818224517498,25,5,0.06893106893106893,4.987841826163586,0.07014
5,-0.2876820724517809,83.333,5,0.01298701298701298,13.345094537665831,0.01768804988662131
-5,-0.2876820724517809,83.333,5,0.2107892107892108,21.691884042391923,0.1877560153693873
0,-0.2876820724517809,83.333,5,0.0939060939060939,17.179136855602316,0.08748629582103458
5,0,83.333,5,0.06493506493506493,17.272288438870632,0.06422054212480557
0,0,83.333,5,0.11188811188811187,17.759530927829346,0.12338141785840756
-5,0,83.333,5,0.1088911088911089,18.696893989818367,0.11020786713923351
5,0.2876818224517498,83.333,5,0.06393606393606394,15.825353381295988,0.06453587432710756
0,0.2876818224517498,83.333,5,0.10789210789210787,15.884394172763717,0.13092755042509213
-5,0.2876818224517498,83.333,5,0.0959040959040959,16.63723338285277,0.1097145121749132
5,-0.2876820724517809,8.3333,0.2,0.995004995004995,6.37012336837759,0.99095
0,-0.2876820724517809,8.3333,0.2,0.938061938061938,7.915324883227196,0.9270535075291152
-5,-0.2876820724517809,8.3333,0.2,0.9010989010989012,9.903427305059102,0.8965776447292401
5,0,8.3333,0.2,0.5974025974025974,15.427162243202988,0.6005837357749413
-5,0,8.3333,0.2,0.9310689310689312,8.327815734678365,0.9155198848718116
0,0,8.3333,0.2,0.8871128871128872,9.77777749825421,0.8905649494949495
0,0.2876818224517498,8.3333,0.2,0.6953046953046953,14.474193006217249,0.7336657957387891
5,0.2876818224517498,8.3333,0.2,0.8791208791208791,8.549169881240283,0.8821427807629036
-5,0.2876818224517498,8.3333,0.2,0.9410589410589412,8.525522225638689,0.9475902535559678
5,-0.2876820724517809,25,0.2,0.8811188811188811,27.322541896424266,0.8782138090778873
0,-0.2876820724517809,25,0.2,0.8901098901098901,26.037108318721454,0.8620842546783809
-5,-0.2876820724517809,25,0.2,0.8931068931068931,25.493959150482976,0.8540511872748798
5,0,25,0.2,0.8381618381618382,29.098985415699484,0.8467262819958001
0,0,25,0.2,0.8121878121878122,31.791674069164053,0.8163647862445214
-5,0,25,0.2,0.7412587412587412,34.68374290797013,0.7554077947681295
5,0.2876818224517498,25,0.2,0.7882117882117882,33.10623768479179,0.8069366232599632
0,0.2876818224517498,25,0.2,0.7162837162837162,38.94893746187693,0.7577538992683188
-5,0.2876818224517498,25,0.2,0.6823176823176823,41.0980314152173,0.7316769771773491
5,-0.2876820724517809,83.333,0.2,0.7752247752247752,78.40288965069274,0.747057752151014
0,-0.2876820724517809,83.333,0.2,0.7202797202797203,95.52146039596596,0.6800963817846405
-5,-0.2876820724517809,83.333,0.2,0.6673326673326674,98.46176735711656,0.6129574363452681
5,0,83.333,0.2,0.6783216783216783,99.27504553786736,0.6771719068106886
0,0,83.333,0.2,0.6633366633366633,102.6408040182019,0.6564676682756201
5,0.2876818224517498,83.333,0.2,0.6253746253746254,104.35817849095706,0.6715379438478039
-5,0,83.333,0.2,0.6183816183816184,104.78057419064405,0.6047071031446318
-5,0.2876818224517498,83.333,0.2,0.4905094905094905,117.54177740586088,0.5695789238831439
5,-0.2876820724517809,8.3333,1,0.5414585414585414,6.615755905997504,0.539027675702262
0,0.2876818224517498,83.333,0.2,0.5044955044955045,114.2693859968064,0.5748054341932185
0,-0.2876820724517809,8.3333,1,0.3866133866133866,6.778279721449032,0.3860817171717172
-5,-0.2876820724517809,8.3333,1,0.6833166833166833,6.371127681108747,0.65608
5,0,8.3333,1,0.11188811188811187,6.786847104895259,0.1104
0,0,8.3333,1,0.4925074925074925,6.885926097191486,0.49027
-5,0,8.3333,1,0.5094905094905094,6.896614595760405,0.51824
0,0.2876818224517498,8.3333,1,0.2267732267732268,7.01278226275209,0.23952
-5,0.2876818224517498,8.3333,1,0.22477522477522477,6.367863319505898,0.24865
5,0.2876818224517498,8.3333,1,0.16583416583416585,6.874543656115607,0.16729
5,-0.2876820724517809,25,1,0.6743256743256744,18.01599436224257,0.658510865835578
0,-0.2876820724517809,25,1,0.5704295704295704,19.484770390303872,0.5639914306762216
-5,-0.2876820724517809,25,1,0.6103896103896104,19.986744449461547,0.5871987363262954
5,0,25,1,0.3656343656343656,19.202374363787985,0.3667951225788784
0,0,25,1,0.5074925074925075,18.946806062267793,0.5238291915795737
0,0.2876818224517498,25,1,0.4595404595404595,17.535994785229676,0.4802313404052346
5,0.2876818224517498,25,1,0.3626373626373626,18.18071301485885,0.3736355320701627
-5,0,25,1,0.5704295704295704,19.971249600675716,0.5533852341046576
5,-0.2876820724517809,83.333,1,0.6753246753246753,58.82862617267736,0.6454766990493254
0,-0.2876820724517809,83.333,1,0.6653346653346653,60.43891786740186,0.6147336894019322
-5,0.2876818224517498,25,1,0.34765234765234765,18.60487680144012,0.3811353694564832
-5,-0.2876820724517809,83.333,1,0.6063936063936064,61.51102966598464,0.5563160024255261
5,0,83.333,1,0.4995004995004995,58.25946096599845,0.5002818000943235
-5,0,83.333,1,0.5024975024975025,61.03760077823432,0.491864142529991
5,0.2876818224517498,83.333,1,0.3886113886113886,56.84991603669051,0.4154757003556529
0,0.2876818224517498,83.333,1,0.5074925074925075,60.495336629924985,0.5351934211294891
0,0,83.333,1,0.5034965034965035,60.51756253554984,0.5057377939034254
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3112686554184076,0
-5,0.2876818224517498,83.333,1,0.3676323676323676,60.168920472387285,0.409743802394394
0,-0.2876820724517809,8.3333,5,0.11288711288711288,1.9205975415771712,0.09836
5,0,8.3333,5,0.00799200799200799,1.3448675307505935,0.00907
-5,-0.2876820724517809,8.3333,5,0.14585414585414586,2.0205519509615493,0.13688
0,0,8.3333,5,0.3356643356643357,3.2091406582351127,0.33334
-5,0,8.3333,5,0.00999000999000999,1.4132373208140585,0.0092
5,0.2876818224517498,8.3333,5,0.11688311688311688,1.8664773933199748,0.11426
0,0.2876818224517498,8.3333,5,0.00299700299700299,1.3216704648987692,0.00469
-5,0.2876818224517498,8.3333,5,0.2907092907092907,2.723369261882477,0.28794
5,-0.2876820724517809,25,5,0.07092907092907093,5.050609220212038,0.0634
0,-0.2876820724517809,25,5,0.00599400599400599,4.004587731614657,0.00479
5,0,25,5,0.06393606393606394,5.075906674507223,0.06462114444497268
-5,-0.2876820724517809,25,5,0.14185814185814186,6.171638130135924,0.12250515151515153
0,0,25,5,0.02997002997002997,4.406341113904669,0.03136
-5,0,25,5,0.0989010989010989,5.935850147101977,0.09569
5,0.2876818224517498,25,5,0.04395604395604396,4.7427016441434855,0.04429535353535353
0,0.2876818224517498,25,5,0.01898101898101898,3.966612444034124,0.01782
-5,0.2876818224517498,25,5,0.02897102897102897,4.468858917086512,0.03835
5,-0.2876820724517809,83.333,5,0.08191808191808192,15.803522185203969,0.07096979556898535
0,-0.2876820724517809,83.333,5,0.2887112887112887,25.986314287205307,0.2468221728392244
5,0,83.333,5,0.06193806193806193,16.592640928853246,0.06597469172006108
0,0,83.333,5,0.10989010989010987,17.54536913756735,0.11877434165064032
-5,-0.2876820724517809,83.333,5,0.32967032967032966,28.50294023595376,0.2799591385765303
-5,0,83.333,5,0.1988011988011988,22.542597195352368,0.1869630698728764
5,0.2876818224517498,83.333,5,0.08191808191808192,16.24026989926951,0.08638462109978791
0,0.2876818224517498,83.333,5,0.11888111888111888,19.726787299635344,0.12561233384447285
-5,0.2876818224517498,83.333,5,0.12487512487512488,19.257093870693204,0.1418215645502242
5,-0.2876820724517809,8.3333,0.2,0.8421578421578422,10.995775896883249,0.8298548484848485
-5,-0.2876820724517809,8.3333,0.2,0.94005994005994,8.290969225242304,0.923826467397808
5,0,8.3333,0.2,1,6.782737426687897,0.99999
0,0,8.3333,0.2,0.9530469530469532,8.215395268641442,0.95363
0,-0.2876820724517809,8.3333,0.2,0.982017982017982,7.355276964014634,0.9742648484848484
-5,0,8.3333,0.2,0.942057942057942,7.366916719984334,0.947714135877204
5,0.2876818224517498,8.3333,0.2,0.7862137862137862,11.491895979277402,0.7930860158442304
0,0.2876818224517498,8.3333,0.2,0.904095904095904,8.838768750599899,0.905387229000606
5,-0.2876820724517809,25,0.2,0.8811188811188811,24.596733024827252,0.8705383099624591
-5,0.2876818224517498,8.3333,0.2,0.8561438561438561,10.446546476173983,0.8622121371611302
-5,-0.2876820724517809,25,0.2,0.8461538461538461,30.383197066716093,0.8070152806919947
0,-0.2876820724517809,25,0.2,0.8611388611388612,30.84255343466417,0.8362689621095706
5,0,25,0.2,0.8121878121878122,30.569007210668964,0.8275504978667559
0,0,25,0.2,0.8081918081918081,31.63285638042599,0.8109165164955718
-5,0,25,0.2,0.7932067932067932,31.02716563329862,0.7843843323447128
5,0.2876818224517498,25,0.2,0.8971028971028971,24.172672648426815,0.8983714072950828
0,0.2876818224517498,25,0.2,0.7482517482517482,33.00472795651814,0.7850626397794854
5,-0.2876820724517809,83.333,0.2,0.8071928071928072,77.03497275686404,0.7621043038566631
0,-0.2876820724517809,83.333,0.2,0.7412587412587412,89.56936140580275,0.6675472705535243
-5,0.2876818224517498,25,0.2,0.6733266733266733,41.26804850329514,0.711747641392056
-5,-0.2876820724517809,83.333,0.2,0.7002997002997003,96.5393230379958,0.6373244988247045
5,0,83.333,0.2,0.6913086913086913,97.70190634714808,0.6895067579733426
0,0,83.333,0.2,0.6623376623376623,103.66797831951284,0.6439806641199639
-5,0,83.333,0.2,0.5814185814185814,115.86223319174728,0.5921556236243508
0,0.2876818224517498,83.333,0.2,0.5244755244755245,115.18355661621388,0.5884613926109794
5,0.2876818224517498,83.333,0.2,0.6963036963036963,94.32912607783896,0.7205559704745079
-5,0.2876818224517498,83.333,0.2,0.5504495504495505,115.3775893912583,0.5842690717078913
5,-0.2876820724517809,8.3333,1,0.932067932067932,6.4551586732481505,0.91319
-5,-0.2876820724517809,8.3333,1,0.5054945054945055,6.903730674242238,0.49091
0,-0.2876820724517809,8.3333,1,0.8211788211788211,6.48206315127798,0.8128
0,0,8.3333,1,0.8151848151848152,6.764906325809519,0.806
5,0,8.3333,1,0.22477522477522477,6.871093555451662,0.2271
5,0.2876818224517498,8.3333,1,0.3126873126873127,6.9762369331939,0.3133011214182643
-5,0,8.3333,1,0.5994005994005994,6.37939028972877,0.59256
0,0.2876818224517498,8.3333,1,0.3016983016983017,6.7143370679427115,0.31041
-5,0.2876818224517498,8.3333,1,0.4755244755244755,6.581278792457974,0.47994
5,-0.2876820724517809,25,1,0.7752247752247752,18.76012772008459,0.7488744369889084
0,-0.2876820724517809,25,1,0.6163836163836164,19.74660052385591,0.5895447445248428
-5,-0.2876820724517809,25,1,0.5864135864135864,20.13969790857325,0.5666506802721089
5,0,25,1,0.24175824175824176,18.788592991775,0.2451298977797881
0,0,25,1,0.5984015984015985,20.431320485326605,0.5835499545386563
5,0.2876818224517498,25,1,0.1908091908091908,18.66820884817415,0.20054126310633588
-5,0,25,1,0.5544455544455544,19.811102143686547,0.5479039622886556
